name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Noiant 2 in 1 Silicone Facial Applicator - Soft Mask Applicator & Facial Brush Cleanser,beauty & health,Make-up,https://m.media-amazon.com/images/I/41QSqWr+amL._AC_UL320_.jpg,https://www.amazon.in/NOIANT-SILICONE-FACIAL-APPLICATOR-CLEANSER/dp/B09NZX8YNG/ref=sr_1_14632?qid=1679215294&s=beauty&sr=1-14632,4.5,2,,₹450
Myynti 2 PCS Face Pack Brush with Face Cleaning Sponge and Facial Headband Combo Set for Men and Women Multicolor,beauty & health,Make-up,https://m.media-amazon.com/images/I/41St2g6QTnL._AC_UL320_.jpg,https://www.amazon.in/Myynti-Cleaning-Sponge-Headband-Multicolor/dp/B09NQ7N9T4/ref=sr_1_14633?qid=1679215294&s=beauty&sr=1-14633,5.0,1,₹245,₹499
"IVANA'S Heena Mehandi Tatto Stencil Set for | Hand | Body | Fingure | Face | Heena Art Temporary Tatto for Kids, Girls & W...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61OnHu4O8MS._AC_UL320_.jpg,https://www.amazon.in/IVANAS-Mehandi-Stencil-Fingure-Temporary/dp/B096QWGYVC/ref=sr_1_14634?qid=1679215294&s=beauty&sr=1-14634,3.1,8,₹159,₹699
"AVTY Beauty 2+1 Pcs Makeup Sponges with Makeup Foundation Brush, Professional Foundation Beauty Sponge and Makeup Brush fo...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61vARrI2ASL._AC_UL320_.jpg,https://www.amazon.in/AVTY-Beauty-Sponges-Foundation-Professional/dp/B08XY515TC/ref=sr_1_14635?qid=1679215294&s=beauty&sr=1-14635,4.5,4,₹159,₹399
Sivanna Colors Make Up Studio Blush with Brush,beauty & health,Make-up,https://m.media-amazon.com/images/I/51+JkL9lyfL._AC_UL320_.jpg,https://www.amazon.in/Sivanna-Colors-Studio-Blush-Brush/dp/B08QFDLQVS/ref=sr_1_14636?qid=1679215294&s=beauty&sr=1-14636,,,₹299,₹859
CERO ® Brush Magic Instant Makeup Brush Cleaner Spray(200ml) 2 PC COMBO,beauty & health,Make-up,https://m.media-amazon.com/images/I/31vHmrB8bBL._AC_UL320_.jpg,https://www.amazon.in/CERO-Brush-Instant-Makeup-Cleaner/dp/B08M61PRG2/ref=sr_1_14637?qid=1679215294&s=beauty&sr=1-14637,,,₹448,₹999
Passion Bazaar Forehead Multicolor Bindi Gift-able For Women’s & Girl’s,beauty & health,Make-up,https://m.media-amazon.com/images/I/61O7ODGt9LL._AC_UL320_.jpg,https://www.amazon.in/Passion-Bazaar-Forehead-Multicolor-Gift-able/dp/B08M415SCX/ref=sr_1_14638?qid=1679215294&s=beauty&sr=1-14638,3.0,1,₹159,₹599
PROARTE PENCIL SMUDGE BRUSH PE-58,beauty & health,Make-up,https://m.media-amazon.com/images/I/51EBxfnJk7L._AC_UL320_.jpg,https://www.amazon.in/Proarte-Pencil-Smudge-Brush-Black/dp/B0876CHF16/ref=sr_1_14639?qid=1679215294&s=beauty&sr=1-14639,4.4,15,,₹325
"Olivia Concealer Stick 100% Waterproof Pan Cake Almond Dust Makeup Concealer 25g, Shade No.26 - Pack Of 3 Matte finish Egy...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61r2FZL4DVL._AC_UL320_.jpg,https://www.amazon.in/Olivia-Instant-Waterproof-Concealer-Egyptian/dp/B086BR7GJW/ref=sr_1_14640?qid=1679215294&s=beauty&sr=1-14640,5.0,3,,₹450
"Miss Claire Miss Claire Prestige Pressed Powder 33 Dark Beige, Beige, 10 Grams, Beige, 10 g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41X2016KX6L._AC_UL320_.jpg,https://www.amazon.in/Miss-Claire-Prestige-Pressed-Powder/dp/B07PMZPFBX/ref=sr_1_14881?qid=1679215297&s=beauty&sr=1-14881,4.1,3,₹673,₹995
Kiss Beauty 3in1 Cream Powder Contour Kit with Adbeni Kajal Natural (Multicolour),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Fwi9kpYKL._AC_UL320_.jpg,https://www.amazon.in/Kiss-Beauty-Contour-Adbeni-Multicolour/dp/B07JRGQC8C/ref=sr_1_14882_mod_primary_new?qid=1679215297&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-14882,3.6,134,₹245,₹599
NutroActive Dead Sea Mud Powder 100 gm,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61l+LjFvErL._AC_UL320_.jpg,https://www.amazon.in/NutroActive-Dead-Sea-Mud-Powder/dp/B07JMGZGNQ/ref=sr_1_14883?qid=1679215297&s=beauty&sr=1-14883,3.9,16,₹282,₹297
"Maybelline New York Colossal Kajal, Black, 0.35g And Maybelline Hyper Glossy Liquid Liner, Black, 3g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41m5DjUZrNL._AC_UL320_.jpg,https://www.amazon.in/Maybelline-Colossal-Kajal-Glossy-Liquid/dp/B07J9XFZBK/ref=sr_1_14884?qid=1679215297&s=beauty&sr=1-14884,3.6,8,₹364,₹509
"S.A.V.I 3D Temporary Tattoo Waterproof Sticker Beautiful Black Big Ganesha Face Popular New Designs Size - 21x15cm (226), ...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Ye-kQHzxL._AC_UL320_.jpg,https://www.amazon.in/Temporary-Waterproof-Sticker-Beautiful-Colorful/dp/B07FYCTZPJ/ref=sr_1_14885?qid=1679215297&s=beauty&sr=1-14885,4.1,3,₹180,₹850
Kelley Make Up Foundation Powder Concealer Oval Blending Blush Brush,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61v42McfB4L._AC_UL320_.jpg,https://www.amazon.in/Kelley-Foundation-Powder-Concealer-Blending/dp/B074PTBXGB/ref=sr_1_14886?qid=1679215297&s=beauty&sr=1-14886,5.0,1,₹199,₹399
"Makeup Revolution London Highlighter Palette Highlight, 15g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81TMlb4OzaL._AC_UL320_.jpg,https://www.amazon.in/Revolution-London-Highlighter-Palette-Highlight/dp/B0143147YQ/ref=sr_1_14887?qid=1679215297&s=beauty&sr=1-14887,4.6,65,"₹1,400","₹1,750"
Ads Color Series 15 Eyeshadow 2 Blusher 3 Powder Cake 4 Lipcolour A3900-2,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612HLEsH2WL._AC_UL320_.jpg,https://www.amazon.in/Eyeshadow-Blusher-Powder-Lipcolour-A3900-2/dp/B00I6JRR12/ref=sr_1_14888?qid=1679215297&s=beauty&sr=1-14888,3.8,16,₹198,₹399
"Maybelline Facestudio Master Fairy Highlight Illuminating Powder, 0.25 oz.",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51P4pEMKJBL._AC_UL320_.jpg,https://www.amazon.in/Maybelline-Facestudio-Master-Highlight-Illuminating/dp/B06XTSFQ2B/ref=sr_1_14889?qid=1679215297&s=beauty&sr=1-14889,4.0,81,"₹2,945","₹3,499"
"KICKWIX Premium Collection DIY Kit of Henna Tattoo Stencil Set for Women, Girls (Body, Hand, Venty Design) Set of 8 Stickers",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61IJxWq47VL._AC_UL320_.jpg,https://www.amazon.in/KICKWIX-Premium-Collection-Stencil-Stickers/dp/B0BX994QDK/ref=sr_1_14890?qid=1679215297&s=beauty&sr=1-14890,,,₹297,₹499
"Earth Rhythm Airy Weary Lip Mousse Lipstick – Mosey | Hyaluronic Acid, Jojoba Seed Oil, Lotus extract | Lip Tint | Smooth ...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51D593TYcfL._AC_UL320_.jpg,https://www.amazon.in/Earth-Rhythm-Weary-Mousse-Lipstick/dp/B0BX6YH2YD/ref=sr_1_14891?qid=1679215297&s=beauty&sr=1-14891,,,₹584,₹615
"Eyebrow Stamp Natural Hairline Powder, Hair Shading Sponge Pen, Powder Stick Reusable Eyebrow Stencils hicker and Fuller B...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Ps+Lpj9vL._AC_UL320_.jpg,https://www.amazon.in/Eyebrow-Natural-Hairline-Reusable-Stencils/dp/B0BT4X9L8J/ref=sr_1_14892?qid=1679215297&s=beauty&sr=1-14892,5.0,1,,
"S.A.V.I 5pcs. Temporary Tattoo Stickers Combo Of Colorful Butterflies, Mix Designs For Girls Women Size 10.5x6cm",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71LOXeQJoeL._AC_UL320_.jpg,https://www.amazon.in/S-V-I-Temporary-Stickers-Butterflies/dp/B0BM4QQBVC/ref=sr_1_14893?qid=1679215297&s=beauty&sr=1-14893,,,₹179,"₹2,250"
Lip Liner Set of 12 Colors Matte Professional Long Lasting Waterproof Lip Liner Pencil For All Skin,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/518HKzspIzL._AC_UL320_.jpg,https://www.amazon.in/Colors-Professional-Lasting-Waterproof-Pencil/dp/B0BL3N99F4/ref=sr_1_14894?qid=1679215297&s=beauty&sr=1-14894,,,₹300,₹599
TopFinder® 24h Glitter Glossy Lipstick Set Light Shade Waterproof Long Lasting Eye Glow Clear Lip-gloss Makeup Kit Face Sh...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61AFoGU2PSL._AC_UL320_.jpg,https://www.amazon.in/TopFinder%C2%AE-Lipstick-Waterproof-Lip-gloss-Shinning/dp/B0BFBKGHYX/ref=sr_1_14895?qid=1679215297&s=beauty&sr=1-14895,2.0,2,₹187,₹699
"Mars Ultra Shine Gold Sequins Lipstick Very Magenta, 3.6g (L287-01-NEW)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71vx13ck1PL._AC_UL320_.jpg,https://www.amazon.in/Ultra-Sequins-Lipstick-Magenta-L287-01-NEW/dp/B09SWSJM15/ref=sr_1_14896?qid=1679215297&s=beauty&sr=1-14896,,,₹189,₹199
Vinayakart 2 Pcs 10ml Empty Mascara Tubes Wand Portable Cream Container Bottle Ideal Kit for DIY Cosmetics Castor Oil Trav...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51gm+iFC2JL._AC_UL320_.jpg,https://www.amazon.in/Vinayakart-Mascara-Tubes-Container-Cosmetics/dp/B09SQ3TPX6/ref=sr_1_14897?qid=1679215297&s=beauty&sr=1-14897,3.8,5,₹399,₹799
"The True Therapy Micellar Water Infused with Oil to Remove Makeup Remover 200 ml, Safe for Eyes, Non- Irritationg and Skin...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51-yp6KGlqL._AC_UL320_.jpg,https://www.amazon.in/True-Therapy-Micellar-Irritationg-Nourishing/dp/B09RQLMCZK/ref=sr_1_14898?qid=1679215297&s=beauty&sr=1-14898,3.7,15,₹299,₹499
ILT RETAIL -(Pack of 1pc) Powder Puff Cosmetic Foundation Foam Puff Soft Cotton Sponge for Women and Men Face Neck Makeup ...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31pzEQNXM4L._AC_UL320_.jpg,https://www.amazon.in/ILT-RETAIL-Powder-Cosmetic-Foundation/dp/B09MKNGR43/ref=sr_1_14899?qid=1679215297&s=beauty&sr=1-14899,2.9,9,₹59,₹199
VILLOSA Matte Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OoaZIhFSL._AC_UL320_.jpg,https://www.amazon.in/VILLOSA-Matte-Primer-Foundation-Luxury/dp/B09KHBCF4Z/ref=sr_1_14900?qid=1679215297&s=beauty&sr=1-14900,3.1,7,₹189,₹399
TATTOO MEDIUM INKCUP -100 PCS,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/411V4biTaBL._AC_UL320_.jpg,https://www.amazon.in/TATTOO-MEDIUM-INKCUP-100-PCS/dp/B09GRNYJ5H/ref=sr_1_14901?qid=1679215297&s=beauty&sr=1-14901,5.0,3,₹199,"₹1,499"
"Tifurko Waterproof Liquid Sindoor for Women’s, Liquid Vermilion with a Sponge Tip, Daily Use Sindoor, Vermilion with Spong...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31pzUDsy3QL._AC_UL320_.jpg,https://www.amazon.in/Tifurko-Waterproof-Vermilion-Irritation-Suitable/dp/B09GKSB2BQ/ref=sr_1_14902?qid=1679215297&s=beauty&sr=1-14902,,,₹149,₹399
Ronzille Glitter Metallic liquid eyeliner Pink,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/716nk65zP4L._AC_UL320_.jpg,https://www.amazon.in/Ronzille-Glitter-Metallic-liquid-eyeliner/dp/B097T1T7NJ/ref=sr_1_14903?qid=1679215297&s=beauty&sr=1-14903,3.8,5,₹159,₹199
Fashion Colour Face and Body Hi-Lite Bronzer (Shade 08),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41v8xyKLcfS._AC_UL320_.jpg,https://www.amazon.in/Fashion-Colour-Hi-Lite-Bronzer-Shade/dp/B094J15QZV/ref=sr_1_14904?qid=1679215297&s=beauty&sr=1-14904,5.0,1,₹260,₹325
Chubs 2 in 1 24hrs Long Lasting Smudge proof Eyebrow Artist With Brush (CARAMEL BROWN),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41N9x5docFL._AC_UL320_.jpg,https://www.amazon.in/Lasting-Smudge-Eyebrow-Artist-CARAMEL/dp/B094DGK1W1/ref=sr_1_14905?qid=1679215297&s=beauty&sr=1-14905,3.8,21,₹99,₹199
"The Canvas Arts Temporary Tattoo, Waterproof Hot & Sexy Tattoo for Mens & Women M-124 19X9 cm (Wings & Diamond Tattoo)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51qLowkciLL._AC_UL320_.jpg,https://www.amazon.in/Canvas-Arts-Temporary-Waterproof-Diamond/dp/B091FFSWZ5/ref=sr_1_14906?qid=1679215297&s=beauty&sr=1-14906,5.0,1,₹209,₹499
AVTY Eyeshadow Applicators AVTY Eyeshadow Brush Sponge Applicator 50pcs Disposable Eyeshadow Brush Eyeshadow Sponge Brush ...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/616XE7JnwHL._AC_UL320_.jpg,https://www.amazon.in/AVTY-Eyeshadow-Applicators-Applicator-Disposable/dp/B08ZM67DDF/ref=sr_1_14907?qid=1679215297&s=beauty&sr=1-14907,5.0,1,₹349,₹600
Veoni BELLE Pro makeup brush set Makeup brush kit professional Combo Offer,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ZQkjfNedL._AC_UL320_.jpg,https://www.amazon.in/Veoni-BELLE-makeup-Makeup-professional/dp/B08Z7HDXWL/ref=sr_1_14908?qid=1679215297&s=beauty&sr=1-14908,3.8,10,"₹2,800","₹5,620"
SH. HUDA Matte Me Liquid Beauty Lipstick Pack Of 6pc Multicolor,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41MZeGoRMmL._AC_UL320_.jpg,https://www.amazon.in/SH-HUDA-Liquid-Lipstick-Multicolor/dp/B08XY1XF45/ref=sr_1_14909?qid=1679215297&s=beauty&sr=1-14909,3.1,11,₹189,₹699
Miss Claire Glimmersticks For Eyes Eye Liner Pencil 12 pcs set A,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/912l42NN4tL._AC_UL320_.jpg,https://www.amazon.in/Miss-Claire-Glimmersticks-Liner-Pencil/dp/B08WLX9KHT/ref=sr_1_14910?qid=1679215297&s=beauty&sr=1-14910,3.3,7,,₹780
Beoman On The Go Beard Travel Kit | Beard Moustache & Face Care | Face Wash | Face Cream | DeTan Scrub | Shower Gel | Hair...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91Xj+Zk1tRS._AC_UL320_.jpg,https://www.amazon.in/Beoman-Travel-Moustache-Shower-Complete/dp/B08V1V6RQC/ref=sr_1_14911?qid=1679215297&s=beauty&sr=1-14911,5.0,3,₹599,₹999
BG Color Board Eyeshadow Palette 60 Color Makeup Palette Highlighters Eye Make Up High Pigmented Professional Mattes and S...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71D35QSL8gS._AC_UL320_.jpg,https://www.amazon.in/AnalystTM-Eyeshadow-Highlighters-Pigmented-Professional/dp/B08P1Y2586/ref=sr_1_14912?qid=1679215297&s=beauty&sr=1-14912,3.8,26,₹339,₹999
Allure Classic Face Pack Brush - White,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41oQgjFk-OL._AC_UL320_.jpg,https://www.amazon.in/Allure-Face-Pack-Brush-25/dp/B07VD4875F/ref=sr_1_14913?qid=1679215297&s=beauty&sr=1-14913,3.8,88,₹109,₹120
Bigwig MATTE BLUE EYELINER,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/512l9peNMUL._AC_UL320_.jpg,https://www.amazon.in/Bigwig-MATTE-BLUE-EYELINER/dp/B07V8KWSWR/ref=sr_1_14914?qid=1679215297&s=beauty&sr=1-14914,1.0,1,₹60,₹200
"Note Italy Total Look Brow Kit 03, Brunette, 4 g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/719-Y12nVOS._AC_UL320_.jpg,https://www.amazon.in/Note-Italy-Total-Look-Brunette/dp/B07RJ5V1KJ/ref=sr_1_14915?qid=1679215297&s=beauty&sr=1-14915,,,₹334.74,"₹1,099"
My.Shop Multi Colour Small Bindi Tikka for Girls Women Matching Makeup Bindis Stickers,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71j+pb1oxLS._AC_UL320_.jpg,https://www.amazon.in/My-Shop-Colour-Matching-Makeup-Stickers/dp/B07PQX145D/ref=sr_1_14916?qid=1679215297&s=beauty&sr=1-14916,3.9,44,₹67,₹199
GINNI CLEA Cleansing Makeup Remover Wipes (pack of 8) (30 wipes per pack) (LEMON),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61x6QYal95L._AC_UL320_.jpg,https://www.amazon.in/GINNI-Cleansing-Makeup-Remover-Wipes/dp/B07MDCNH26/ref=sr_1_14917?qid=1679215297&s=beauty&sr=1-14917,4.6,3,₹387,₹600
Pro Arte Fuchsia Bite Matte Lip Crayons,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ufniva0cL._AC_UL320_.jpg,https://www.amazon.in/PROARTE-Fuchsia-Bite-Lip-Crayon/dp/B07KQ2T8VN/ref=sr_1_14918?qid=1679215297&s=beauty&sr=1-14918,,,,₹450
Adbeni Combo Make Up Set Pack Of 38Pcs,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71QJv-PcWtL._AC_UL320_.jpg,https://www.amazon.in/adbeni-Combo-All-Make-Multicolour/dp/B06ZY44HS8/ref=sr_1_14919?qid=1679215297&s=beauty&sr=1-14919,3.4,52,"₹1,519","₹4,081"
"Lakmé 9 to 5 Complexion Care Face Cream, Beige, 30g & Lakmé Rose Face Powder, Warm Pink, 40g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41HACgmMuCL._AC_UL320_.jpg,https://www.amazon.in/Lakm%C3%A9-Complexion-Cream-Beige-Powder/dp/B0839Q74S3/ref=sr_1_14920?qid=1679215297&s=beauty&sr=1-14920,5.0,1,₹367,₹469
Rimmel Soft Kohl Eyeliner Jet Black,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/410wgsQmsAL._AC_UL320_.jpg,https://www.amazon.in/Rimmel-Soft-Kohl-Eyeliner-Black/dp/B0052Z86C2/ref=sr_1_14921?qid=1679215297&s=beauty&sr=1-14921,4.4,"1,208",,₹842
w Stamp Enhancer Eyebrow Stamper Kit Waterproof,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31vmFvX1l2L._AC_UL320_.jpg,https://www.amazon.in/Stamp-Enhancer-Eyebrow-Stamper-Waterproof/dp/B0BXCZQ7WL/ref=sr_1_14922?qid=1679215297&s=beauty&sr=1-14922,,,₹399,₹999
THE ON E Browcara (by ori flame),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/416swSosEcL._AC_UL320_.jpg,https://www.amazon.in/Generic-Browcara-ori-flame/dp/B0BSRYMXY9/ref=sr_1_14923?qid=1679215297&s=beauty&sr=1-14923,,,₹475,₹525
"Insta-Beauty EyeShadow Base Eye Primer for all types of Matte, Glitter and Shimmer Eye Shadow (Pack of 1)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ufc9ygs+L._AC_UL320_.jpg,https://www.amazon.in/Insta-Beauty-EyeShadow-Primer-Glitter-Shimmer/dp/B0BS8PPX92/ref=sr_1_14924?qid=1679215297&s=beauty&sr=1-14924,,,₹199,₹499
HUDA ZONE Bridal Makeup Combo Kit For Girls & Women All Parlour Products In 1 Box Pack Of-17,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61yBGxKD2IL._AC_UL320_.jpg,https://www.amazon.in/HUDA-ZONE-Bridal-Parlour-Products/dp/B0BR5YRMXJ/ref=sr_1_14925?qid=1679215297&s=beauty&sr=1-14925,,,"₹1,899","₹5,999"
Kiss Beauty Fit Skin Eyeliner Mascara combo for Eye makeup Liquid Eyeliner for 12 hrs Stay Matte Finish Waterproof Set of 2,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31fcza9Eo6L._AC_UL320_.jpg,https://www.amazon.in/Beauty-Eyeliner-Mascara-makeup-Waterproof/dp/B0BG1X6NRZ/ref=sr_1_14926?qid=1679215297&s=beauty&sr=1-14926,,,₹219,₹499
"CLASSY HUDA PROFESSIONAL MAKEUP BRUSHES SETS [SET OF 10], EYESHADOW, FACE POWDER, EYELINER, EYELASHES, LIP PALETTE, FOUNDA...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71QM8RVYHJL._AC_UL320_.jpg,https://www.amazon.in/PROFESSIONAL-EYESHADOW-EYELINER-EYELASHES-FOUNDATION/dp/B0BFXHHX9N/ref=sr_1_14927?qid=1679215297&s=beauty&sr=1-14927,5.0,1,"₹1,559","₹5,199"
RED4 Liquid Lipstick Matte Finish Natural Colors Non Transfer Long stay lipsticks for Girls Womena Nude Cofee Red Maroon S...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51T0om9+tKL._AC_UL320_.jpg,https://www.amazon.in/RED4-Lipstick-Natural-Transfer-lipsticks/dp/B0BFHMSD1B/ref=sr_1_14928?qid=1679215297&s=beauty&sr=1-14928,,,₹209,₹499
"Gifferes Solah Shringar Kit for Women ( Basic Cosmetics, 16 Pcs Set) | Sixteen Embellishments | Solah Shringar Set | Bride...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bHEtKMnlL._AC_UL320_.jpg,https://www.amazon.in/Gifferes-Shringar-Cosmetics-Sixteen-Embellishments/dp/B0BC214RY3/ref=sr_1_14929?qid=1679215298&s=beauty&sr=1-14929,5.0,2,₹250,₹499
"Foundaton Brush With Mushroom Head Soft Powder Puff For Makeup, ,Foundation (Color May Vary)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51e0BMCfYEL._AC_UL320_.jpg,https://www.amazon.in/Foundaton-Mushroom-Powder-Makeup-Foundation/dp/B0B7RL4BVW/ref=sr_1_14930?qid=1679215298&s=beauty&sr=1-14930,,,₹99,₹109
"MELODINE Professional Flat Face Pack Applicator Brush, Multicolor - (Pack of 2)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41tOKdUhGpL._AC_UL320_.jpg,https://www.amazon.in/MELODINE-Professional-Applicator-Brush-Multicolor/dp/B0B2N3K985/ref=sr_1_14931?qid=1679215298&s=beauty&sr=1-14931,,,₹109,₹499
FORFOR® Xpression Color Changing Matte Long Lasting Waterproof Lipbalm Lipstick (5-8 hrs stay) (Natural Pink),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51X7LDofB2L._AC_UL320_.jpg,https://www.amazon.in/FORFOR%C2%AE-Xpression-Changing-Waterproof-Lipstick/dp/B09LMGVX7X/ref=sr_1_14932?qid=1679215298&s=beauty&sr=1-14932,3.5,10,₹199,₹249
Artistry Cartridge Tattoo Needle (1007RL),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61jpqeW4VeL._AC_UL320_.jpg,https://www.amazon.in/Artistry-Cartridge-Tattoo-Needle-1007RL/dp/B09FZ29QB8/ref=sr_1_14933?qid=1679215298&s=beauty&sr=1-14933,4.3,31,"₹1,499","₹1,999"
"Bule Eye Make up platter For Women And Girls, smokey Eyeshadow Palette",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81WLVtH7GfL._AC_UL320_.jpg,https://www.amazon.in/platter-Women-smokey-Eyeshadow-Palette/dp/B08YYKT7DR/ref=sr_1_14934?qid=1679215298&s=beauty&sr=1-14934,4.8,6,₹259,₹799
"LUXURY BEAUTY Makeup Brushes Set,15 Pieces Make-up Brush Set Included Powder Highlight Contour Eye Shadow Concealer Eyelin...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/914o3zIY9vL._AC_UL320_.jpg,https://www.amazon.in/LUXURY-BEAUTY-Highlight-Concealer-eyeshadow/dp/B08VWHBVN5/ref=sr_1_14935?qid=1679215298&s=beauty&sr=1-14935,4.2,4,"₹1,350","₹2,550"
Glam21 Multi Baked Eyeshadow palette| 8 Bold Glittering Shades|Ultra Micronized Pigments| Silky And Blendable Formula|Long...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81E1cq7oRHL._AC_UL320_.jpg,https://www.amazon.in/eyeshadow-palette-glittering-micronized-pigments/dp/B08TWNWQRZ/ref=sr_1_14936?qid=1679215298&s=beauty&sr=1-14936,4.0,1,₹341,₹379
INENCE Black Natural 3D Thick Long Eye- Lashes (Pack of 10 PC),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71dLl7lj0fL._AC_UL320_.jpg,https://www.amazon.in/INENCE-Black-Natural-Thick-Lashes/dp/B08RX27LPJ/ref=sr_1_14937?qid=1679215298&s=beauty&sr=1-14937,3.3,47,₹359,₹899
