name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Proteinus by Pulse- 100% Whey Protein - 10* 6g Sachets (5g protein/ Sachet), Unflavoured, Sprinkler/ Top up for any food item",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/613wUBj6ZsL._AC_UL320_.jpg,https://www.amazon.in/Proteinus-Pulse-100-Whey-Protein/dp/B0BBN3MG2M/ref=sr_1_6022?qid=1679216106&s=hpc&sr=1-6022,4.5,2,,₹500
Soursop Leaves for cancer (150+ Fresh leaves),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/515OpizAQgL._AC_UL320_.jpg,https://www.amazon.in/Soursop-Leaves-cancer-Fresh-leaves/dp/B09ZVHQHLZ/ref=sr_1_6023?qid=1679216106&s=hpc&sr=1-6023,4.3,2,₹250,₹400
"TrueBasics am:pm Multivitamin for Men, Energetic Day Formula & Relaxing Night Formula, with KSM 66 Ashwagandha & EnXtra, f...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61DCwfoltSL._AC_UL320_.jpg,https://www.amazon.in/TrueBasics-Multivitamin-Ashwagandha-Clinically-Researched/dp/B09ZPPQF42/ref=sr_1_6024?qid=1679216106&s=hpc&sr=1-6024,4.1,81,₹599,₹799
"Health Veda Organics Plant Based DHT Blocker with Goodness of Nettle Leaves, 500 mg | 60 Veg Capsules | For Urinary Tract...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61lrbo4oI3L._AC_UL320_.jpg,https://www.amazon.in/Health-Veda-Organics-Goodness-Capsules/dp/B09XJG7N3M/ref=sr_1_6073?qid=1679216108&s=hpc&sr=1-6073,4.1,46,₹328,₹899
Sami Direct Magnesium Effervescent - 20 N Tablets (set of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41q1PVwDMxL._AC_UL320_.jpg,https://www.amazon.in/Sami-Direct-Magnesium-Effervescent-Tablets/dp/B07H9CVKKT/ref=sr_1_6074?qid=1679216108&s=hpc&sr=1-6074,4.0,30,,₹700
BIOMED Empty Vegetarian Capsules 0 Color : Orange/White 500 Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/710fyUwDZOL._AC_UL320_.jpg,https://www.amazon.in/BIOMED-Empty-Vegetarian-Capsules-Color/dp/B09FH153V3/ref=sr_1_6075?qid=1679216108&s=hpc&sr=1-6075,3.6,7,₹250,₹300
"Velicia Vitamin C Tablets 1000mg, D3 400 I.U B6 & Zinc 7.5mg 60 TABLET",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51lYwUBrObL._AC_UL320_.jpg,https://www.amazon.in/Velicia-Vitamin-Tablets-Premium-Quality/dp/B08CXBGKVP/ref=sr_1_6076?qid=1679216108&s=hpc&sr=1-6076,4.2,205,₹395,₹599
Suma Tab D4 - 0.1 kg,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/91Segm-uswL._AC_UL320_.jpg,https://www.amazon.in/Suma-Enterprises-5769126-Tab-D4-0-1/dp/B00TX4ZGPS/ref=sr_1_6077?qid=1679216108&s=hpc&sr=1-6077,4.3,139,₹540,₹800
DABUR Surya Pharma Arshona 20 Capsules (Pack of 2) with Unani Pechika Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51sFTwpsBbS._AC_UL320_.jpg,https://www.amazon.in/Pharma-Arshona-Capsules-Pechika-Tablets/dp/B098MQKT9X/ref=sr_1_6078?qid=1679216108&s=hpc&sr=1-6078,4.4,8,₹250,₹280
"Simply Herbal Vitamin B12, Methyl B12 Methylcobalami, Produce Red Blood Cells, Maintain Good Health, Boost Energy, Heart H...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61g64f42L8L._AC_UL320_.jpg,https://www.amazon.in/Simply-Herbal-Methylcobalamin-Vitamin-1000mcg/dp/B07TGBHRY9/ref=sr_1_6079?qid=1679216108&s=hpc&sr=1-6079,4.2,37,₹522,₹999
"Dufte - Commit to Fit Skin Glow Glutathione Effervescent Tablets For Clear and Radiant Skin | for Pigmentation, Dark spots...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61JAu9o-QiL._AC_UL320_.jpg,https://www.amazon.in/Dufte-Glutathione-Effervescent-Pigmentation-L-Cysteine/dp/B0BN4SCJLN/ref=sr_1_6080?qid=1679216108&s=hpc&sr=1-6080,5.0,20,₹399,₹999
SKM Adathodai Manapagu 150 gram,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/417g6S0XEBL._AC_UL320_.jpg,https://www.amazon.in/SKM-Adathodai-Manapagu-150-gram/dp/B09LV2PXFG/ref=sr_1_6081?qid=1679216108&s=hpc&sr=1-6081,4.4,18,₹161,₹171
Baidyanath Arshakuthar Ras - 40 Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61JTBDKfJsL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Arshakuthar-Ras-40-Tablets/dp/B07GSK21BX/ref=sr_1_6082?qid=1679216108&s=hpc&sr=1-6082,4.0,31,₹72,₹104
cap Shodhit Harad Healthy Tasty Digestive Churan Relieves Stomach Problem - 190 gram each (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/91DxZrA6DyL._AC_UL320_.jpg,https://www.amazon.in/CAP-Harad-Sodhi-200-Pack/dp/B078N3JVYT/ref=sr_1_6083?qid=1679216108&s=hpc&sr=1-6083,4.0,91,₹239,₹320
"Zzowin Tablets Melatonin 5mg & Tagar, Promotes Quality & Restful Sleep,Wake up fresh,Safe & Non-Habit Forming Pack of 1",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51Cg81jnx+L._AC_UL320_.jpg,https://www.amazon.in/Tablets-Melatonin-Promotes-Quality-Non-Habit/dp/B0BP72MTV3/ref=sr_1_6084?qid=1679216108&s=hpc&sr=1-6084,3.7,3,₹449,₹499
Baidyanath Shwas Kuthar Ras,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71WX1HNGNqL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-49P205-Shwas-Kuthar-Ras/dp/B07M6QT1NN/ref=sr_1_6085?qid=1679216108&s=hpc&sr=1-6085,3.3,22,₹89,₹99
Dabur Ashwagandha Churna - 100 g,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71vudnndg2L._AC_UL320_.jpg,https://www.amazon.in/Dabur-Ashwagandha-Churna-100-g/dp/B071FG65WC/ref=sr_1_6086?qid=1679216108&s=hpc&sr=1-6086,3.9,243,₹160,₹165
"nature's velvet Natures Velvet Lifecare Gymnema Sylvestre Pure Extract 500 mg, 60 Veggie Capsules(1+1)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71N6VyIUAsL._AC_UL320_.jpg,https://www.amazon.in/Natures-Lifecare-Gymnema-Sylvestre-Capsules/dp/B07X4FQ5NB/ref=sr_1_6087?qid=1679216108&s=hpc&sr=1-6087,4.2,124,₹522,"₹1,000"
"Birju Mahavir Gokhru Bada - Pedalium Murex - Large Caltrops, Natural, 400 gram (BMPL-353)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/91eZYVkDKqL._AC_UL320_.jpg,https://www.amazon.in/BIRJU-MAHAVIR-400-GOKHRU-BADA/dp/B07JW5SC2S/ref=sr_1_6088?qid=1679216108&s=hpc&sr=1-6088,4.1,77,₹339,₹540
"Proteinus by Pulse- 100% Whey Protein - 10* 6g Sachets (5g protein/ Sachet), Unflavoured, Sprinkler/ Top up for any food item",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/613wUBj6ZsL._AC_UL320_.jpg,https://www.amazon.in/Proteinus-Pulse-100-Whey-Protein/dp/B0BBN3MG2M/ref=sr_1_6089?qid=1679216108&s=hpc&sr=1-6089,4.5,2,,₹500
"TrueBasics am:pm Multivitamin for Men, Energetic Day Formula & Relaxing Night Formula, with KSM 66 Ashwagandha & EnXtra, f...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61DCwfoltSL._AC_UL320_.jpg,https://www.amazon.in/TrueBasics-Multivitamin-Ashwagandha-Clinically-Researched/dp/B09ZPPQF42/ref=sr_1_6090?qid=1679216108&s=hpc&sr=1-6090,4.1,81,₹599,₹799
Mindfull Syrup,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51PgS7v3W3L._AC_UL320_.jpg,https://www.amazon.in/Mind-Full-Mindfull-Syrup/dp/B08Z8BNVSK/ref=sr_1_6091?qid=1679216108&s=hpc&sr=1-6091,4.5,9,,"₹1,199"
| Annabhedisinduram Capsule-100 capsules (Pack of 1) | of Arya Vaidya Sala Kottakkal,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61c7-CaGHXL._AC_UL320_.jpg,https://www.amazon.in/Vaidya-Kottakkal-Annabhedisinduram-Capsule-Sukanthi/dp/B09C87W84C/ref=sr_1_6092?qid=1679216108&s=hpc&sr=1-6092,4.5,6,,₹260
"Sanyasi Shilajit Tablet For Men's wellness, 60 Tablets",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/518hQsDLR8L._AC_UL320_.jpg,https://www.amazon.in/Sanyasi-Shilajit-Tablet-wellness-Tablets/dp/B0BG2CR4TP/ref=sr_1_6093?qid=1679216108&s=hpc&sr=1-6093,4.7,4,₹499,₹750
PentaSure Renal Kidney Care Vanilla Flavour Limited Edition 400gm (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61SXHIV4hBL._AC_UL320_.jpg,https://www.amazon.in/PentaSure-Kidney-Vanilla-Flavour-Limited/dp/B0BSGMKC11/ref=sr_1_6094?qid=1679216108&s=hpc&sr=1-6094,,,"₹1,303","₹2,068"
"Abbzorb Micronised Creatine Monohydrate Powder for Adults (Unflavoured), 83 servings, 250g",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61RsaqC5FBL._AC_UL320_.jpg,https://www.amazon.in/Micronised-Creatine-Monohydrate-Unflavoured-servings/dp/B0BRQK8XVL/ref=sr_1_6095?qid=1679216108&s=hpc&sr=1-6095,4.7,5,"₹1,079","₹1,699"
"MuscleXP Glucosamine + Chondroitin + MSM + Hyaluronic Acid Daily Vital, For Joint Mobility With Added Calcium, Vitamin D3...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71owbqzbobL._AC_UL320_.jpg,https://www.amazon.in/MuscleXP-Glucosamine-Chondroitin-Hyaluronic-Mobility/dp/B09VCBSM4T/ref=sr_1_6096?qid=1679216108&s=hpc&sr=1-6096,4.0,3,₹499,"₹1,049"
"VINIIGLOW BOTANICS Glutathione Capsules 1000mg - 60 Capsules, L Glutathione Capsules for Healthy Skin, Vitamin C Capsules...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71jGc-dTvQL._AC_UL320_.jpg,https://www.amazon.in/Viniiglow-Botanics-Glutathione-Capsules-Women-60/dp/B092DL2DLX/ref=sr_1_6121?qid=1679216109&s=hpc&sr=1-6121,3.4,120,₹599,"₹1,899"
"Rajvaidya shital prasad & sons Hempushpa Syrup, 170 ML",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81zyAGVE5XL._AC_UL320_.jpg,https://www.amazon.in/Rajvaidya-shital-prasad-sons-Hempushpa/dp/B07ZY56BCJ/ref=sr_1_6122?qid=1679216109&s=hpc&sr=1-6122,4.1,199,₹218,₹258
Baidyanath Kankayan Bati Arsh 40 tab.,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/415HNN4p8gL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Kankayan-Bati-Arsh-tab/dp/B07QWY3WVP/ref=sr_1_6123?qid=1679216109&s=hpc&sr=1-6123,4.1,19,₹77,₹97
NAGARJUNA Mahapaishachika Ghrutham -100ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71bQyI6Y-hL._AC_UL320_.jpg,https://www.amazon.in/NAGARJUNA-MAHAPAISHACHIKA-GHRUTHAM-100ML/dp/B07J3DNTPS/ref=sr_1_6124?qid=1679216109&s=hpc&sr=1-6124,4.6,15,₹135,₹140
YUVIKA Belgiri Powder - Bealgiri - Bael Phal Dry - Aegle Marmelos - Wood Apple (200 Grams),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71q0vHxo5DL._AC_UL320_.jpg,https://www.amazon.in/YUVIKA-Bael-Giri-Powder-Marmelos/dp/B073Z9JMRP/ref=sr_1_6125?qid=1679216109&s=hpc&sr=1-6125,3.9,179,₹171,₹299
"Vaamveda Pure Shilajit with Ashwagandha, Safed Musli, Kesar and Akarkara | Himalayan Extract for Energy, Focus and Vitalit...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/7189VRue4+L._AC_UL320_.jpg,https://www.amazon.in/Vaamveda-Ayurvedic-Shilajit-Ashwagandha-Capsules/dp/B09MR4R854/ref=sr_1_6126?qid=1679216109&s=hpc&sr=1-6126,3.9,10,₹449,"₹1,299"
"Morning Fresh Hangover Detox Cure and Liver Protection Drink - (STRAWBERRY Flavor, Size: 4 Bottles in 1 Box) boosts hydrat...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/817qhViJC1L._AC_UL320_.jpg,https://www.amazon.in/Morning-Fresh-Detox-Drink-Protection/dp/B085WRNB35/ref=sr_1_6127?qid=1679216109&s=hpc&sr=1-6127,4.5,15,,₹450
| Phalasarpis Ghritam-150gm (Pack of 2) | Enriched with Natural Herbs | Of Arya Vaidya Sala Kottakkal,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61aKPPye7bL._AC_UL320_.jpg,https://www.amazon.in/Kottakkal-Vaidya-Phalasarpis-Ghritam-150gm-Sukanthi/dp/B09Q332CTH/ref=sr_1_6128?qid=1679216109&s=hpc&sr=1-6128,4.7,4,,₹360
"Simply Herbal Horny Goat Weed with Maca Root Extract, Extra Strength, Boost Performance, Enhance Energy - 90 Veg Capsules...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51qYmCAeB1S._AC_UL320_.jpg,https://www.amazon.in/Simply-Herbal-Horny-Goat-Extract/dp/B079G77TL3/ref=sr_1_6129?qid=1679216109&s=hpc&sr=1-6129,3.8,220,₹520,"₹2,499"
Dhootapapeshwar Sootshekhar Rasa (30 Tab),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/31ftAZMbx3L._AC_UL320_.jpg,https://www.amazon.in/Dhootpapeshwar-Sootshekhar-Rasa-30-Tab/dp/B07Q3WT7H4/ref=sr_1_6130?qid=1679216109&s=hpc&sr=1-6130,3.7,30,"₹1,540","₹1,907"
Biotic Shivlingi Seed and Putrajivak Seed - 200g (100g each) Shivlingi Beej - Bryonia Laciniosa - Putrajeevak Beej - Putra...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81JaRwxOmsL._AC_UL320_.jpg,https://www.amazon.in/Biotic-Shivlingi-Putrajivak-Laciniosa-Putrajeevak/dp/B07TS8XS3S/ref=sr_1_6131?qid=1679216109&s=hpc&sr=1-6131,3.7,124,₹370,₹699
Dabur Saraswatarishta - 450 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/719qoD3YbfL._AC_UL320_.jpg,https://www.amazon.in/DABUR-Dabur-Saraswatarishta-450-ml/dp/B00HVSUL4Y/ref=sr_1_6132?qid=1679216109&s=hpc&sr=1-6132,4.1,258,,₹210
"Shahnaz Husain's Vedic Solutions Shafair Plus, 40g",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/310Ax2cPYvL._AC_UL320_.jpg,https://www.amazon.in/Shahnaz-Husain-Shafair-Plus-40g/dp/B00DRDY79C/ref=sr_1_6133_mod_primary_new?qid=1679216109&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6133,4.0,114,₹580,₹700
"Pan Kattha | Pan Katha | Paan Kattha | Paan Katha | Acacia Catechu Powder for Paan | Pan Kattha Powder | Sukha Kattha, Dry...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71j2Xvr9EGL._AC_UL320_.jpg,https://www.amazon.in/Kattha-Katha-Acacia-Catechu-Powder/dp/B0BRQ4TQ5V/ref=sr_1_6134?qid=1679216109&s=hpc&sr=1-6134,5.0,1,₹179,₹333
Hepaza-6 Liver Detox Ayurvedic Syrup |Fatty Liver Tonic | liver detox supplement |fatty liver ayurvedic medicine (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61Lx51p0ORL._AC_UL320_.jpg,https://www.amazon.in/Hepaza-6-Ayurvedic-supplement-ayurvedic-medicine/dp/B09M3HRR37/ref=sr_1_6135?qid=1679216109&s=hpc&sr=1-6135,5.0,4,₹607,"₹1,047"
"Sri Sri Tattva Oorja Tablet 500mg, 60 tablets (PACK OF 2)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/21BfuQj3sJL._AC_UL320_.jpg,https://www.amazon.in/Tattva-Oorja-Tablet-500mg-tablets/dp/B09FY51MPZ/ref=sr_1_6136?qid=1679216109&s=hpc&sr=1-6136,4.5,6,,₹320
Baidyanath Sanjivani Bati (40Tablet) PACK OF 3,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51bVW4J74uL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Sanjivani-Bati-40Tablet-PACK/dp/B07TV6J692/ref=sr_1_6137?qid=1679216109&s=hpc&sr=1-6137,3.6,14,₹193,₹210
Forever living aloe vera Nectar 1 ltr,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41-3Dz8-15L._AC_UL320_.jpg,https://www.amazon.in/Forever-living-aloe-vera-Nectar/dp/B0B86LYKDM/ref=sr_1_6138?qid=1679216109&s=hpc&sr=1-6138,4.5,2,"₹1,140","₹1,728"
Himalaya Neem Syrup 200 ML,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41JlhDyBmsL._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Neem-Syrup-200-ML/dp/B07R7WS82R/ref=sr_1_6139?qid=1679216109&s=hpc&sr=1-6139,2.3,4,,₹120
KAYOS - Collagen Gummies (30 Gummies) | Collagen Supplement for Women and Men | Gummies for Hair Growth Skin & Joint Suppo...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71-zWL20KML._AC_UL320_.jpg,https://www.amazon.in/KAYOS-Collagen-Gummies-Supplement-Hydrolyzed/dp/B09RZHL754/ref=sr_1_6140?qid=1679216109&s=hpc&sr=1-6140,4.1,39,₹299,₹499
FAST&UP Reload Effervescent Hydration Tablets (Berry),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61S1hVdqOUL._AC_UL320_.jpg,https://www.amazon.in/FAST-UP-Effervescent-Hydration-Flavour/dp/B07PC3M1GK/ref=sr_1_6141?qid=1679216109&s=hpc&sr=1-6141,4.4,84,"₹1,359","₹1,855"
"ZEROHARM Biotin Gummies - Strengthen Hair, Reduce Hair Fall, Glowing Skin & Stronger Nails - 60 Gummies",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71jC09M3EGL._AC_UL320_.jpg,https://www.amazon.in/ZEROHARM-Biotin-Gummies-Strengthen-Stronger/dp/B0BKWM6JNN/ref=sr_1_6142?qid=1679216109&s=hpc&sr=1-6142,4.8,24,₹849,"₹1,249"
"Better Alt Greens Powder, Helps Reduce Bloating, 15 Super Greens- Blend of Spirulina, Moringa & More, Vegan Super Greens P...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51E9VQcAlAL._AC_UL320_.jpg,https://www.amazon.in/Better-Alt-Bloating-Spirulina-Superfood/dp/B0BKQPR1VQ/ref=sr_1_6143?qid=1679216109&s=hpc&sr=1-6143,5.0,2,₹299,₹750
GAT NITRAFLEX (BLUE RASPBERRY),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41tC3x2MWIL._AC_UL320_.jpg,https://www.amazon.in/Olympia-Sports-NITRAFLEX-BLUE-RASPBERRY/dp/B09HN4G6BN/ref=sr_1_6144?qid=1679216109&s=hpc&sr=1-6144,3.9,21,"₹2,949","₹4,999"
"INLIFE Chitosan Supplement 1050 mg, per serving - 90 Capsules (Pack of 1)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71dB1+eCXUL._AC_UL320_.jpg,https://www.amazon.in/Inlife-Chitosan-Supplement-1050-serving/dp/B00N3MITBE/ref=sr_1_7681?qid=1679216127&s=hpc&sr=1-7681,3.9,97,₹431,"₹1,199"
"AMBIC Ayurvedic Ashwagandha Leaf Juice - 500ml to Boosts Energy & Immunity, Natural Blend of Ashwagandha Shilajit Musli & ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71IimWxdw9L._AC_UL320_.jpg,https://www.amazon.in/Ambic-Ashwagandha-Shilajit-Immunity-Provides/dp/B09KM3H9Y3/ref=sr_1_7682?qid=1679216127&s=hpc&sr=1-7682,3.7,35,₹320,₹390
Rotex Kama Gold Extra Power Stamina and Rejuvenation With Swarn Bhashm Capsule For Women (20 Capsule )20X1,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71R6UfxV1zL._AC_UL320_.jpg,https://www.amazon.in/Rotex-Stamina-Rejuvenation-Bhashm-Capsule/dp/B09PJNB9WF/ref=sr_1_7683?qid=1679216127&s=hpc&sr=1-7683,4.3,2,₹299,₹353
3V PRODUCTS: Jathikai Powder | Nutmeg Powder | Jaiphal Powder - Pack of 2x25g,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/817rHx2mKVL._AC_UL320_.jpg,https://www.amazon.in/3V-PRODUCTS-Jathikai-Powder-Jaiphal/dp/B09DT6C6B1/ref=sr_1_7684?qid=1679216127&s=hpc&sr=1-7684,5.0,1,₹94,₹125
cap Aam Pachak Tablet digestive mouth freshener tasty healthy khatti mithi - 190 g (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/91KqUX9MXHL._AC_UL320_.jpg,https://www.amazon.in/CAP-Aam-Pachak-Tablet-Pack/dp/B078N564WV/ref=sr_1_7685?qid=1679216127&s=hpc&sr=1-7685,3.9,34,₹230,₹320
"Now Foods Sunflower Lecithin Non GMO, Soft-gels, 1200mg, 100-Count",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71ZaI7Lzd5L._AC_UL320_.jpg,https://www.amazon.in/Now-Foods-Sunflower-Soft-gels-100-Count/dp/B003BHSXPS/ref=sr_1_7686?qid=1679216127&s=hpc&sr=1-7686,4.6,"4,373","₹1,737","₹4,200"
HomeoCal- 450gm || Herbal Supplement || JHMONO®,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41sLe+-1bNS._AC_UL320_.jpg,https://www.amazon.in/HomeoCal-450gm-Herbal-Supplement-JHMONO%C2%AE/dp/B0BRNWVDN8/ref=sr_1_7687?qid=1679216127&s=hpc&sr=1-7687,Get,Only 2 left in stock.,₹820,₹825
26 INCHES NUTRITION INC Regular 100% Mass Gainer New-3 Kg | Weight Gainer | Mass Gainer | Bulk Gainer | Protein Powder (Ch...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61t+Rvm223L._AC_UL320_.jpg,https://www.amazon.in/26-INCHES-NUTRITION-INC-Chocolate/dp/B0BS9M997S/ref=sr_1_7688?qid=1679216127&s=hpc&sr=1-7688,,,"₹1,349","₹4,299"
"OZiva Nutritional Meal for Men (High in Protein with Ayurvedic Herbs like Ashwagandha, Ginseng, Flax Seeds, Pomegranate, M...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61239Xet-aS._AC_UL320_.jpg,https://www.amazon.in/OZiva-Nutritional-Replacement-Ayurvedic-Chocolate/dp/B01HNZ4U2S/ref=sr_1_7689?qid=1679216127&s=hpc&sr=1-7689,4.1,297,"₹1,354","₹1,499"
SAI HERBS Dandelion Roots Extract Powder - Dandelion Root Herbal Tea - Taraxacum Officinales - Boosts Energy and Immunity...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51Ph7aidQ1L._AC_UL320_.jpg,https://www.amazon.in/SAI-HERBS-Dandelion-Extract-Powder/dp/B0BHR3R1M6/ref=sr_1_7690?qid=1679216127&s=hpc&sr=1-7690,,,₹460,₹920
"Now Foods, Garlic 5000, 90 Tablets",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61hF2AZAryL._AC_UL320_.jpg,https://www.amazon.in/Now-Foods-Garlic-Tablets-Count/dp/B006W990J0/ref=sr_1_7691?qid=1679216127&s=hpc&sr=1-7691,4.6,733,"₹3,749","₹3,999"
Feed Smart Moringa & Amchur Spice Blend | Super Nutrients | No Sugar or Salt | 5X Nutrition | Gut Friendly | Pack of 1 | 1...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61wzqgnO7TL._AC_UL320_.jpg,https://www.amazon.in/FeedSmart-Moringa-Spices-Amchur-Powder/dp/B0B88D2LNP/ref=sr_1_7692?qid=1679216127&s=hpc&sr=1-7692,3.3,4,₹269,₹310
Himalaya Wellness Meshashringi Metabolic Wellness Tablets - 60 Tablet (Pack Of 3),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/416ern2Ep4L._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Wellness-Meshashringi-Metabolic-Tablets/dp/B01DQVQTSQ/ref=sr_1_7693?qid=1679216127&s=hpc&sr=1-7693,4.3,66,₹455,₹540
ZEROHARM Apple Cider Vinegar Gummies - Improves Metabolism & Gut Health - 30 Gummies,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/7126TDJZrVL._AC_UL320_.jpg,https://www.amazon.in/ZEROHARM-Apple-Cider-Vinegar-Gummies/dp/B0BKYJ8ZQJ/ref=sr_1_7694?qid=1679216127&s=hpc&sr=1-7694,4.7,33,₹499,₹649
"Grandeur Pure Himalayan Shilajit Ashwagandha Extract, Safed Musli, Gokshura & Saffron Effervescent Tablets For Men For Str...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71oK4ih5idL._AC_UL320_.jpg,https://www.amazon.in/Grandeur-Himalayan-Ashwagandha-Effervescent-Performance/dp/B09Q5XLMMX/ref=sr_1_7695?qid=1679216127&s=hpc&sr=1-7695,3.4,6,₹281,₹499
Nature's Answer Black Walnut and Wormwood Complex Alcohol Free - 1 fl oz,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61hZD+xPdGL._AC_UL320_.jpg,https://www.amazon.in/Natures-Answer-Wormwood-Complex-Alcohol/dp/B006IB7FQW/ref=sr_1_7696?qid=1679216127&s=hpc&sr=1-7696,4.3,"2,019","₹2,070","₹2,500"
"Cureveda Youth Anti-Aging powder (1 Month Pack) for Wrinkles, Fine Lines, Gut Health, Skin Rejuvenation with Antioxidants ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61vjNguxPDL._AC_UL320_.jpg,https://www.amazon.in/Cureveda-Anti-Aging-Well-Being-Rejuvenation-Antioxidants/dp/B084KLJ7VV/ref=sr_1_7697?qid=1679216127&s=hpc&sr=1-7697,3.8,204,"₹1,525","₹1,795"
"Optimum Nutrition (ON) Gold Standard 100% Casein Protein Powder - 4 lbs, 1.82 kg (Chocolate Peanut Butter)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71Bg+wUnQqL._AC_UL320_.jpg,https://www.amazon.in/Optimum-Nutrition-Standard-Casein-Protein/dp/B002RWJQJK/ref=sr_1_7698?qid=1679216127&s=hpc&sr=1-7698,4.0,"16,359","₹8,799","₹12,999"
