name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
GlobalNiche® General Electric WR50X10090 Refrigerator Defrost Thermostat,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51lTx4jUcIL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Electric-WR50X10090-Refrigerator-Thermostat/dp/B0B2CMVMYC/ref=sr_1_1998?qid=1679134379&s=kitchen&sr=1-1998,,,"₹24,069","₹48,138"
Mini Fridge Car Refrigerators 4L Portable AC/DC Powered Cooler White,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51p4+NQT86L._AC_UL320_.jpg,https://www.amazon.in/Fridge-Refrigerators-Portable-Powered-Cooler/dp/B0B1Q4VV3X/ref=sr_1_1999?qid=1679134379&s=kitchen&sr=1-1999,,,"₹7,797","₹15,594"
KTM Healthcare® HX3/8HP Refrigerator Fridge Compressor Wired Thermal Overload Protector,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41usyZwSl7L._AC_UL320_.jpg,https://www.amazon.in/Healthcare%C2%AE-Refrigerator-Compressor-Overload-Protector/dp/B0B1HG5ZHD/ref=sr_1_2000?qid=1679134379&s=kitchen&sr=1-2000,,,"₹3,639","₹7,438"
"3NH® Digital Refrigerator Thermostat Temperature Controller For Greenhouse,Adaptor: Au",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31ql2-IOXjL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Thermostat-Temperature-Controller-Greenhouse/dp/B0B1DMFL9X/ref=sr_1_2001?qid=1679134379&s=kitchen&sr=1-2001,,,"₹10,589","₹21,197"
KTM Healthcare® Shell Freezer Refrigerator Short Relay Starter 1/5 HP Black,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61NlZydXtjL._AC_UL320_.jpg,https://www.amazon.in/Healthcare%C2%AE-Shell-Freezer-Refrigerator-Starter/dp/B0B1DKK2WM/ref=sr_1_2002?qid=1679134379&s=kitchen&sr=1-2002,,,"₹4,909","₹10,038"
KTM Healthcare® 1/8 HP Shell Freezer Refrigerator Short Starter Relay Black,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Ywaf73KsL._AC_UL320_.jpg,https://www.amazon.in/Healthcare%C2%AE-Shell-Freezer-Refrigerator-Starter/dp/B0B1DJDKXB/ref=sr_1_2003?qid=1679134379&s=kitchen&sr=1-2003,,,"₹4,839","₹9,878"
3NH® Hx3/8Hp Refrigerator Fridge Compressor Wired Thermal Overload Protector,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41usyZwSl7L._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Compressor-Thermal-Overload-Protector/dp/B0B1DHSJD3/ref=sr_1_2004?qid=1679134379&s=kitchen&sr=1-2004,,,"₹2,889","₹5,797"
3NH® Usb Fridge Portable Refrigerator Beverage Drink Can Cooler Warmer Freezer,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51x9gWWoOFL._AC_UL320_.jpg,https://www.amazon.in/Fridge-Portable-Refrigerator-Beverage-Freezer/dp/B0B1DHBVPY/ref=sr_1_2005?qid=1679134379&s=kitchen&sr=1-2005,,,"₹17,269","₹34,497"
3NH® Portable Car Fridge Freezer Cooler/Warmer 12V Portable Fridge Refrigerator 7.5L,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5169xr56l+L._AC_UL320_.jpg,https://www.amazon.in/Portable-Fridge-Freezer-Cooler-Refrigerator/dp/B0B1DGZ54F/ref=sr_1_2006?qid=1679134379&s=kitchen&sr=1-2006,,,"₹34,779","₹69,597"
3NH® Qp2-4.7 Start Relay Refrigerator Ptc For 4.7 Ohm 1 Pin Vissani Danby Compressor,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31KhmDVGqnL._AC_UL320_.jpg,https://www.amazon.in/Qp2-4-7-Start-Refrigerator-Vissani-Compressor/dp/B0B1DGTVR1/ref=sr_1_2007?qid=1679134379&s=kitchen&sr=1-2007,,,"₹1,139","₹2,297"
GlobalNiche® TC-4 LCD Data Logger Refrigerator Freezer Fridge Digital Temperature One Piece,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517ngwnLbZL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Freezer-Digital-Temperature/dp/B0B1D72NGV/ref=sr_1_2011?qid=1679134379&s=kitchen&sr=1-2011,,,"₹12,099","₹24,198"
GlobalNiche® 15 Ohm Refrigerator PTC Starter Relay 2 Pcs,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51ei76crQ2L._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Ohm-Refrigerator-Starter-Relay/dp/B0B1D448LJ/ref=sr_1_2012?qid=1679134379&s=kitchen&sr=1-2012,,,"₹3,689","₹7,378"
GlobalNiche® Defrost Thermostat For General Electric Refrigerator Hotpoint Kenmore WR50X10068 One Piece,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51k4c5plJKL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Thermostat-Electric-Refrigerator-WR50X10068/dp/B0B1D3BXSN/ref=sr_1_2013?qid=1679134379&s=kitchen&sr=1-2013,,,"₹3,509","₹7,018"
"GlobalNiche® PT-5 Digital LCD Probe Fridge Freezer Thermograph for Refrigerator, Temperature Ranger: -40 to 110 Degree Cel...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31Z2JF5nWxL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Digital-Thermograph-Refrigerator-Temperature/dp/B0B1D2SK9B/ref=sr_1_2014?qid=1679134379&s=kitchen&sr=1-2014,,,"₹6,629","₹13,258"
"Refrigerator, Cooling Heating Dual Purpose Compact Small Size Portable Mini Fridge Warmer, Drinks for Home Nursery Cosmeti...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61NPRcCuXyL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Portable-Cosmetics-Dormitory-Standard/dp/B0B1C6Y7PR/ref=sr_1_2015?qid=1679134379&s=kitchen&sr=1-2015,,,"₹6,179","₹12,358"
"3NH® Digital Refrigerator Thermostat Temperature Controller For Greenhouse,Adaptor: Eu",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31ql2-IOXjL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Thermostat-Temperature-Controller-Greenhouse/dp/B0B14NMWT5/ref=sr_1_2016?qid=1679134379&s=kitchen&sr=1-2016,,,"₹10,589","₹21,197"
GlobalNiche® QP2-4.7 Start Relay Refrigerator PTC for 4.7 Ohm 1 Pin Vissani Danby Compressor,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618DgWxXz4L._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-QP2-4-7-Refrigerator-Vissani-Compressor/dp/B0B125KJP2/ref=sr_1_2017?qid=1679134379&s=kitchen&sr=1-2017,,,"₹2,309","₹4,618"
GlobalNiche® QP2-4.7 Start Relay PTC for 3Pin Danby Magic Chef Kenmore Refrigerator One Piece,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Z4emnji1L._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-QP2-4-7-Start-Kenmore-Refrigerator/dp/B0B125C8BV/ref=sr_1_2018?qid=1679134379&s=kitchen&sr=1-2018,,,"₹2,489","₹4,978"
GlobalNiche® 2188830 Refrigerator Compressor Overload Relay Replacement for Whirlpool/Sears One Piece,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51lr1uMH9sL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Compressor-Replacement-Whirlpool/dp/B0B1259KDR/ref=sr_1_2019?qid=1679134379&s=kitchen&sr=1-2019,,,"₹4,309","₹8,618"
GlobalNiche® Home Brew LCD Digital Probe Embedded Fridge Freezer Keg Beer,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617+A2s3M4L._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Digital-Embedded-Fridge-Freezer/dp/B0B123NJXC/ref=sr_1_2020?qid=1679134379&s=kitchen&sr=1-2020,,,"₹2,569","₹5,138"
GlobalNiche® Refrigerator Relay Overload for Whirlpool Kenmore 4387535,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61vx4V9kOfL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Overload-Whirlpool-Kenmore/dp/B0B12339BL/ref=sr_1_2021?qid=1679134379&s=kitchen&sr=1-2021,,,"₹3,519","₹7,038"
GlobalNiche® Large LCD Display Fridge Refrigerator Freezer -50-70? Digital Alarm Temperature Meter ?/,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/318ey1E9jRL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Display-Refrigerator-Freezer-Temperature/dp/B09ZB8Z8MB/ref=sr_1_2022?qid=1679134379&s=kitchen&sr=1-2022,,,"₹14,629","₹29,258"
GlobalNiche® HX3/8HP Refrigerator Fridge Compressor Wired Thermal Overload Protector,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41usyZwSl7L._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Compressor-Overload-Protector/dp/B09ZB7T8YT/ref=sr_1_2020?qid=1679134381&s=kitchen&sr=1-2020,,,"₹3,749","₹7,498"
"Cooler Warmer, Cooling 220V-240V 3 Layers Portable Fridge for Car for Office(#1)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51goCxYLnLS._AC_UL320_.jpg,https://www.amazon.in/Cooler-Warmer-Cooling-220V-240V-Portable/dp/B09Z24F89R/ref=sr_1_2021?qid=1679134381&s=kitchen&sr=1-2021,,,"₹19,739","₹39,478"
"Mirror Refrigerator, LED Portable Ultra Silence Skincare Fridge for Dormitory for Car(#1)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51iHF5vDnzL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Portable-Silence-Skincare-Dormitory/dp/B09YXWSY8M/ref=sr_1_2022?qid=1679134381&s=kitchen&sr=1-2022,,,,"₹8,714"
"Insulin Refrigerator, Refrigeration Cup Cover 5W 900ml Insulin Cooler Case 10 Seconds Cooling USB Cable Portable for Daily...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51fp5-ndB1L._AC_UL320_.jpg,https://www.amazon.in/Insulin-Refrigerator-Refrigeration-Seconds-Portable/dp/B09XWW134K/ref=sr_1_2023?qid=1679134381&s=kitchen&sr=1-2023,,,"₹12,469","₹42,210.02"
GlobalNiche® Refrigerator Compressor Overload Relay Replacement for Whirlpool/Sears,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21kAp-IOjXL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Compressor-Replacement-Whirlpool/dp/B09X37TWRL/ref=sr_1_2024?qid=1679134381&s=kitchen&sr=1-2024,,,"₹1,409","₹2,818"
"Medicine Refrigerator, 12V Portable Refrigerator Cooler Freezer 4L for Outdoor Trips for 5-65℃ for Car",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Gd5qIx+wL._AC_UL320_.jpg,https://www.amazon.in/Medicine-Refrigerator-Portable-Freezer-Outdoor/dp/B09TP29ZJC/ref=sr_1_2025?qid=1679134381&s=kitchen&sr=1-2025,,,"₹7,325","₹14,650"
Match fit Whirlpool WPW10350564 Refrigerator Run Capacitor,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5109fnKLgAL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-W10350564-Refrigerator-Run-Capacitor/dp/B09TKHWV2Q/ref=sr_1_2026?qid=1679134381&s=kitchen&sr=1-2026,,,,"₹5,354"
Ubersweet® HX3/8HP Refrigerator Fridge Compressor Wired Thermal Overload Protector,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31xz2uvcZcL._AC_UL320_.jpg,https://www.amazon.in/Ubersweet%C2%AE-Refrigerator-Compressor-Overload-Protector/dp/B09TH4WNBY/ref=sr_1_2027?qid=1679134381&s=kitchen&sr=1-2027,,,"₹2,189","₹6,729"
"Electric Car Cooler, Compact Portable Food Grade  7.5L Capacity Car Refrigerator for Automobile",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51N1NKfRqgL._AC_UL320_.jpg,https://www.amazon.in/Electric-Car-Cooler-Portable-Food-Grade-Car-Refrigerator-Automobile/dp/B09SFG16N5/ref=sr_1_2028?qid=1679134381&s=kitchen&sr=1-2028,,,"₹6,520","₹14,058"
GlobalNiche® Kitchen Shelf Hanging Fridge Temperature Meter Freezer Traditional Temperature Gauge Ther (2713),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51PXkFi17HL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Kitchen-Hanging-Temperature-Traditional/dp/B09RFBLQ4L/ref=sr_1_2029?qid=1679134381&s=kitchen&sr=1-2029,,,"₹1,399","₹2,798"
GlobalNiche® Refrigerator Compressor Overload Relay Replacement for Whirlpool/Sears (38392),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21kAp-IOjXL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Refrigerator-Compressor-Replacement-Whirlpool/dp/B09RFBB2RM/ref=sr_1_2030?qid=1679134381&s=kitchen&sr=1-2030,,,"₹2,829","₹5,658"
GlobalNiche® Ruled Crisper Kitchen Refrigerator Fresh Tray 5Zcf237 (76918),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21-2P3SGTQL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Crisper-Kitchen-Refrigerator-5Zcf237/dp/B09RF78NPM/ref=sr_1_2031?qid=1679134381&s=kitchen&sr=1-2031,,,"₹3,579","₹7,199"
GlobalNiche® Ruled Crisper Kitchen Refrigerator Fresh Tray 5Zcf237 (76913),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21w5ZV3xOOL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Crisper-Kitchen-Refrigerator-5Zcf237/dp/B09RF4MPFS/ref=sr_1_2035?qid=1679134381&s=kitchen&sr=1-2035,,,"₹3,579","₹7,158"
GlobalNiche® Ruled Crisper Kitchen Refrigerator Fresh Tray 5Zcf237 (76915),appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21pgw1eqZrL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Crisper-Kitchen-Refrigerator-5Zcf237/dp/B09RDZ7X3Q/ref=sr_1_2036?qid=1679134381&s=kitchen&sr=1-2036,,,,
"Mini USB Refrigerator, Drinks Beverage Cans Refrigerator and Heater Mini Fridge Plug and Play 7.64 X 3.54 X 3.54 inch for ...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Np4HZVDUL._AC_UL320_.jpg,https://www.amazon.in/Refrigerator-Drinks-Beverage-Heater-Fridge/dp/B09PNQC6WT/ref=sr_1_2037?qid=1679134381&s=kitchen&sr=1-2037,,,,"₹3,416"
"10 Liters Refrigerator, 220V-240V Heating Mini Fridge Cooling for Car for Home(#2)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51aHQb9gp4S._AC_UL320_.jpg,https://www.amazon.in/Liters-Refrigerator-220V-240V-Heating-Cooling/dp/B09PKK7QL2/ref=sr_1_2038?qid=1679134381&s=kitchen&sr=1-2038,,,"₹19,899","₹39,798"
"Mirror Fridge, Ultra Silence 8L Compact LED Skincare Fridge with Shelf for Car for Dormitory(#1)",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51iHF5vDnzL._AC_UL320_.jpg,https://www.amazon.in/Mirror-Silence-Compact-Skincare-Dormitory/dp/B09PHKY267/ref=sr_1_2039?qid=1679134381&s=kitchen&sr=1-2039,,,,"₹11,165"
WorldCare® Refrigerator Compressor Overload Relay Replacement For Whirlpool/Sears (Imported Item)9341,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21kAp-IOjXL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Refrigerator-Compressor-Replacement-Whirlpool/dp/B09PBJ1RLB/ref=sr_1_2040?qid=1679134381&s=kitchen&sr=1-2040,,,"₹1,869","₹3,810"
"Plant Diameter Monitor, Real Time High Accuracy Fruit Growth Sensor Data Storage Function for Garden for Greenhouse",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/513daJ3C2HL._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Accuracy-Function-Greenhouse/dp/B09P7LTL5H/ref=sr_1_2041?qid=1679134381&s=kitchen&sr=1-2041,,,,
WorldCare® Qp2-4.7 Start Relay Refrigerator Ptc For 4.7 Ohm 1 Pin Vissani Danby Compressor,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31KhmDVGqnL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Qp2-4-7-Refrigerator-Vissani-Compressor/dp/B09NY83M49/ref=sr_1_2042?qid=1679134381&s=kitchen&sr=1-2042,,,₹939,"₹1,910"
WorldCare® Qp2-4.7 Start Relay Ptc For 3Pin Danby Magic Chef Kenmore Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31rQDnsKR2L._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Qp2-4-7-Start-Kenmore-Refrigerator/dp/B09NY514ZM/ref=sr_1_2043?qid=1679134381&s=kitchen&sr=1-2043,,,₹939,"₹1,910"
WorldCare® Refrigerator Compressor Overload Relay Replacement For Whirlpool/Sears,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21kAp-IOjXL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Refrigerator-Compressor-Replacement-Whirlpool/dp/B09NXWCRNR/ref=sr_1_2044?qid=1679134381&s=kitchen&sr=1-2044,,,"₹1,869","₹3,810"
"Mini Fridge, 7.64 X 3.54 X 3.54 inch Portable Cool Quickly Mini USB Refrigerator for Home Office for Hotel Travel for Car(...",appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618TmXmsjrL._AC_UL320_.jpg,https://www.amazon.in/Fridge-Portable-Quickly-Refrigerator-Office/dp/B09NM33DZX/ref=sr_1_2045?qid=1679134381&s=kitchen&sr=1-2045,,,,"₹3,900"
WorldCare® Refrigerator Icemaker Water Valve R0000214 124901,appliances,Refrigerators,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51OoeNVUbkL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Refrigerator-Icemaker-R0000214-124901/dp/B09NKVYGH6/ref=sr_1_2046?qid=1679134381&s=kitchen&sr=1-2046,,,"₹23,479","₹46,958"
"Plant Diameter Monitor, Real Time Durable High Accuracy Fruit Stem Growth Sensor for Greenhouse for Garden",appliances,Refrigerators,https://m.media-amazon.com/images/I/51j9sOBLc6L._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Durable-Accuracy-Greenhouse/dp/B09ND4S7GL/ref=sr_1_2044?qid=1679134382&s=kitchen&sr=1-2044,,,,
"Fruit Stem Growth Sensor, Safe Durable High Accuracy Real Time Fruit Diameter Monitor 0‑20mm for Greenhouse for Garden",appliances,Refrigerators,https://m.media-amazon.com/images/I/51j9sOBLc6L._AC_UL320_.jpg,https://www.amazon.in/Durable-Accuracy-Diameter-Monitor-Greenhouse/dp/B09ND3RB3Z/ref=sr_1_2045?qid=1679134382&s=kitchen&sr=1-2045,,,,
"Fruit Diameter Monitor, Durable Data Storage Function High Accuracy Fruit Stem Growth Sensor Safe for Greenhouse for Garden",appliances,Refrigerators,https://m.media-amazon.com/images/I/51j9sOBLc6L._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Function-Accuracy-Greenhouse/dp/B09N47469P/ref=sr_1_2046?qid=1679134382&s=kitchen&sr=1-2046,,,,
"Portable USB Fridge, Mini Refrigerator Completely Silent with Semiconductor Refrigeration System for Family and Friends fo...",appliances,Refrigerators,https://m.media-amazon.com/images/I/51mV59HakgL._AC_UL320_.jpg,https://www.amazon.in/Portable-Refrigerator-Completely-Semiconductor-Refrigeration/dp/B09N25GCMF/ref=sr_1_2047?qid=1679134382&s=kitchen&sr=1-2047,,,,
"Fruit Diameter Monitor, Real Time Fruit Growth Sensor High Accuracy for Greenhouse for Garden",appliances,Refrigerators,https://m.media-amazon.com/images/I/513daJ3C2HL._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Growth-Accuracy-Greenhouse/dp/B09MWJGBS4/ref=sr_1_2048?qid=1679134382&s=kitchen&sr=1-2048,,,,"₹46,839"
"Portable Refrigerator, 12V White Household Medicine Refrigerator 26 X 24 X 19cm for Summer Camps for 5-65℃ for Car",appliances,Refrigerators,https://m.media-amazon.com/images/I/51z1fSduQcS._AC_UL320_.jpg,https://www.amazon.in/Portable-Refrigerator-Household-Medicine-Summer/dp/B09MTBNF54/ref=sr_1_2049?qid=1679134382&s=kitchen&sr=1-2049,,,"₹6,904","₹13,797"
"Plant Diameter Monitor, RS485 0‑20mm Real Time Data Storage Function Safe Fruit Stem Growth Sensor, High Accuracy Fruit St...",appliances,Refrigerators,https://m.media-amazon.com/images/I/51wp27A9aDL._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Function-Accuracy-Gardening/dp/B09MT2WXJK/ref=sr_1_2050?qid=1679134382&s=kitchen&sr=1-2050,,,,
WorldCare® Digital LCD display Fridge Freezer Indoor Electronic Temperature Meter temp for Refrigerator 30% : A,appliances,Refrigerators,https://m.media-amazon.com/images/I/31u4PgPV2wL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Digital-Electronic-Temperature-Refrigerator/dp/B09MSFM2N4/ref=sr_1_2051?qid=1679134382&s=kitchen&sr=1-2051,,,₹919,"₹1,872"
WorldCare® TL8009 Digital LCD Mini Indoor Kitchen Celsius For Refrigerator Fridge Freezer Temperature -50-110C J3,appliances,Refrigerators,https://m.media-amazon.com/images/I/4126Q4DaelL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Digital-Refrigerator-Temperature-50-110C/dp/B09MSFKDTB/ref=sr_1_2052?qid=1679134382&s=kitchen&sr=1-2052,,,₹899,"₹1,832"
WorldCare® Fridge Refrigerator Freezer Indoor Outdoor Dial Temperature Gauge,appliances,Refrigerators,https://m.media-amazon.com/images/I/31q6rYxFloL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Refrigerator-Freezer-Outdoor-Temperature/dp/B09MSFGVHF/ref=sr_1_2053?qid=1679134382&s=kitchen&sr=1-2053,,,₹919,"₹1,872"
WorldCare® Indoor Outdoor LCD Digital Temperature Meter for Freezer Electronic Display Refrigerator : 02,appliances,Refrigerators,https://m.media-amazon.com/images/I/31CLm-zoOmL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Outdoor-Temperature-Electronic-Refrigerator/dp/B09MSFGN59/ref=sr_1_2054?qid=1679134382&s=kitchen&sr=1-2054,,,₹919,"₹1,872"
WorldCare® Digital LCD Fridge Freezer Thermograph for Refrigerator,appliances,Refrigerators,https://m.media-amazon.com/images/I/51zadyJW3GL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Digital-Freezer-Thermograph-Refrigerator/dp/B09MSFB356/ref=sr_1_2055?qid=1679134382&s=kitchen&sr=1-2055,,,"₹3,259","₹6,658"
WorldCare® 1Pc LCD Digital for Freezer Temperature -50~110 degree Refrigerator Fridge dropshipping,appliances,Refrigerators,https://m.media-amazon.com/images/I/41Sp7DykP5L._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Digital-Temperature-Refrigerator-dropshipping/dp/B09MSDY486/ref=sr_1_2059?qid=1679134382&s=kitchen&sr=1-2059,,,₹937,"₹1,999"
WorldCare® Refrigerator Freezer Fridge Refrigeration Temperature Gauge Home use JU17 Drop shipping,appliances,Refrigerators,https://m.media-amazon.com/images/I/41R+gLV87iL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Refrigerator-Refrigeration-Temperature-shipping/dp/B09MSDRJ6G/ref=sr_1_2060?qid=1679134382&s=kitchen&sr=1-2060,,,₹919,"₹1,872"
WorldCare® Digital LCD Probe Fridge Freezer Thermograph for Refrigerator -50~110 Degree,appliances,Refrigerators,https://m.media-amazon.com/images/I/51N-hcybOPL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-Digital-Freezer-Thermograph-Refrigerator/dp/B09MSDPPT5/ref=sr_1_2061?qid=1679134382&s=kitchen&sr=1-2061,,,₹937,"₹1,999"
WorldCare® YK - 283 Beverage cooler/refrigerator temperature controller/thermostat of PC - 205/ SF - 205 : white,appliances,Refrigerators,https://m.media-amazon.com/images/I/41+gVhvGVlL._AC_UL320_.jpg,https://www.amazon.in/WorldCare%C2%AE-refrigerator-temperature-controller-thermostat/dp/B09MSDKK9C/ref=sr_1_2062?qid=1679134382&s=kitchen&sr=1-2062,,,"₹8,229","₹16,458"
"Fruit Diameter Monitor, Real Time Safe Durable Fruit Growth Sensor for Garden for Greenhouse",appliances,Refrigerators,https://m.media-amazon.com/images/I/61KCtDtsZlL._AC_UL320_.jpg,https://www.amazon.in/Diameter-Monitor-Durable-Growth-Greenhouse/dp/B09MQ8FG59/ref=sr_1_2063?qid=1679134382&s=kitchen&sr=1-2063,,,,
"Medicine Refrigerator, Cooler Freezer Portable Refrigerator 12V for Summer Camps for Car",appliances,Refrigerators,https://m.media-amazon.com/images/I/51SSAK3inaS._AC_UL320_.jpg,https://www.amazon.in/Medicine-Refrigerator-Cooler-Freezer-Portable/dp/B09ML54W1Q/ref=sr_1_2064?qid=1679134382&s=kitchen&sr=1-2064,,,"₹6,467","₹12,934"
