name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"WIRE HARNESS TESTER, IT IS PERFORMS TESTS FOR OK, OPEN, SHORT & WIRE INTERCHANGE",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/719IcznCRRL._AC_UL320_.jpg,https://www.amazon.in/HARNESS-TESTER-PERFORMS-TESTS-INTERCHANGE/dp/B0BQWRJT53/ref=sr_1_8547?qid=1679223284&s=industrial&sr=1-8547,,,"₹14,500","₹16,500"
Aswadh Oxygen Flow Meter Flowmeter with Control Valve for Oxygen Air 0.1-1.5L(60004535ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51pyktNicWL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Flowmeter-Control-0-1-1-5L-60004535ASWI/dp/B0BQWQJNND/ref=sr_1_8548?qid=1679223284&s=industrial&sr=1-8548,,,"₹2,115","₹4,041"
Aswadh Miter Saw Track Tape Measure Adhesive Metric Ruler Right To Left(200Cm-0)(60023146ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51DtzQIQf3L._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Measure-Adhesive-200Cm-0-60023146ASWI/dp/B0BQWQH6RK/ref=sr_1_8549?qid=1679223284&s=industrial&sr=1-8549,,,₹881,"₹1,681"
Aswadh Self Adhesive Measure Tape Metric Ruler Measure Tools Left To Right(0-200Cm)(60028130ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/512O274NGzL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Adhesive-Measure-0-200Cm-60028130ASWI/dp/B0BQWQF7TP/ref=sr_1_8550?qid=1679223284&s=industrial&sr=1-8550,,,"₹1,159","₹2,213"
Aswadh Oxygen Flow Meter Flowmeter with Control Valve for Oxygen Air 0.1-1L(60004534ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61utHhdcixL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Oxygen-Flowmeter-Control-60004534ASWI/dp/B0BQWPRV7Z/ref=sr_1_8551?qid=1679223284&s=industrial&sr=1-8551,,,"₹2,155","₹4,117"
Aswadh Buoy Type Oxygen Pressure Reducing Regulator Flowmeter Gauge Flow Meter G5/8(73021984ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61i7Nox-smL._AC_UL320_.jpg,https://www.amazon.in/Pressure-Reducing-Regulator-Flowmeter-73021984ASWI/dp/B0BQWPBJ9R/ref=sr_1_8552?qid=1679223284&s=industrial&sr=1-8552,,,"₹6,153","₹11,973"
Aswadh 100X30X20Mm Alumina Ceramic Corundum Crucible Boat Sample Holder for Tube Muffle Furnaces(14009423ASWI),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31EDnhnT6JL._AC_UL320_.jpg,https://www.amazon.in/100X30X20Mm-Corundum-Crucible-Furnaces-14009423ASWI/dp/B0BQWNGSFT/ref=sr_1_8553?qid=1679223284&s=industrial&sr=1-8553,,,"₹1,601","₹3,057"
CALANDIS 2 Axis Sealing 10K 5K Joystick Potentiometer Style-2,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51GoVh8rIOL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Sealing-Joystick-Potentiometer-Style-2/dp/B0BQWJ1DPR/ref=sr_1_8554?qid=1679223284&s=industrial&sr=1-8554,,,"₹1,994","₹3,789"
CALANDIS Wxd3-13 Multi-Turn Wirewound Potentiometer,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/417aK7SJOFL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Wxd3-13-Multi-Turn-Wirewound-Potentiometer/dp/B0BQWFZ7ZF/ref=sr_1_8555?qid=1679223284&s=industrial&sr=1-8555,,,₹476,₹905
"IS IndoSurgicals Raney Clip Applicator, 6""",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41Q28wpWMxL._AC_UL320_.jpg,https://www.amazon.in/IndoSurgicals-Raney-Clip-Applicator/dp/B0BQWFC7F2/ref=sr_1_8556?qid=1679223284&s=industrial&sr=1-8556,,,"₹2,899","₹5,999"
STAR LABS Portable Ford Cup B-4 Liquid Flow Meter Viscometer With Heavy Cast Iron Stand {B4} [Pack of 1],industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41t9YsQFtwL._AC_UL320_.jpg,https://www.amazon.in/STAR-LABS-Ford-Cup-Viscometer/dp/B0BQWDP9BY/ref=sr_1_8557?qid=1679223284&s=industrial&sr=1-8557,5.0,2,₹399,"₹1,565"
CALANDIS Digital Temperature Meter Probe Thermostat Thermometer Control Switch 5V,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51PJsjW1CmL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Digital-Temperature-Thermostat-Thermometer/dp/B0BQWCW5LS/ref=sr_1_8558?qid=1679223284&s=industrial&sr=1-8558,,,"₹1,110","₹2,109"
CALANDIS 1Pcs 3590S Rotary 10 Turns Multiturn Potentiometer Adjustable Resistor 100R,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51UiUyEf-5L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Multiturn-Potentiometer-Adjustable-Resistor/dp/B0BQW86YLQ/ref=sr_1_8559?qid=1679223284&s=industrial&sr=1-8559,,,₹630,"₹1,197"
myaddiction 1.5 Inch Turbine Digital Diesel Water Fuel Flow Meter Oval Gear Flow Gauge,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61jgXUj90eL._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Turbine-Digital-Diesel-Water/dp/B0BQW86Y7X/ref=sr_1_8560?qid=1679223284&s=industrial&sr=1-8560,,,"₹8,141","₹14,654"
CALANDIS Digital Temperature Meter Probe Thermostat Thermometer Control Switch 12V,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51PrEYYdF0L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Digital-Temperature-Thermostat-Thermometer/dp/B0BQW6F9ZZ/ref=sr_1_8561?qid=1679223284&s=industrial&sr=1-8561,,,"₹1,132","₹2,151"
CALANDIS 1Pcs 3590S-2 Rotary 10 Turns Multiturn Potentiometer Adjustable Resistor 2K,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51UiUyEf-5L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Multiturn-Potentiometer-Adjustable-Resistor/dp/B0BQW6CLXR/ref=sr_1_8562?qid=1679223284&s=industrial&sr=1-8562,,,₹517,₹983
CALANDIS 1Pcs 3590S Rotary 10 Turns Multiturn Potentiometer Adjustable Resistor 100K,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51+Tz8L+htL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Multiturn-Potentiometer-Adjustable-Resistor/dp/B0BQW5ZQ55/ref=sr_1_8563?qid=1679223284&s=industrial&sr=1-8563,,,₹671,"₹1,275"
Techinstro Indium Tin Oxide (ITO) coated Glass (50mm × 25mm × 0.7mm),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51fRFRM54nL._AC_UL320_.jpg,https://www.amazon.in/Techinstro-Indium-Oxide-coated-Glass/dp/B0BQW4PNZP/ref=sr_1_8564?qid=1679223284&s=industrial&sr=1-8564,,,₹411,"₹3,511"
myaddiction Ptfe Magnetic Stirrer Mixer Stir Bar Science Experiment Equipment C10X60Mm,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51ng1PbNLqL._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Magnetic-Experiment-Equipment-C10X60Mm/dp/B0BQW4D31C/ref=sr_1_8565?qid=1679223284&s=industrial&sr=1-8565,,,₹711,"₹1,280"
CALANDIS 1Pcs 3590S Rotary 10 Turns Multiturn Potentiometer Adjustable Resistor 50K,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51UiUyEf-5L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Multiturn-Potentiometer-Adjustable-Resistor/dp/B0BQW2PS59/ref=sr_1_8566?qid=1679223284&s=industrial&sr=1-8566,,,₹630,"₹1,197"
CALANDIS 10K Ohm 3590S-2-103L Wirewound Potentiometer Multiturn Counting Dial Rotary,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41LM6FLrTrL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-3590S-2-103L-Wirewound-Potentiometer-Multiturn/dp/B0BQW2BLQB/ref=sr_1_8567?qid=1679223284&s=industrial&sr=1-8567,,,₹914,"₹1,737"
CALANDIS 3590S-2-103L 100K Adjustable Multiturn Potentiometer with Dial Rotary Knob,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41LM6FLrTrL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-3590S-2-103L-Adjustable-Multiturn-Potentiometer/dp/B0BQW1LV7H/ref=sr_1_8568?qid=1679223284&s=industrial&sr=1-8568,,,₹924,"₹1,756"
HT633 Wood Moisture Meter Pin-Type Digital Moisture Detector Ambient and Humidity with LCD Backlight Display for Wood Buil...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61H7XPdgxkL._AC_UL320_.jpg,https://www.amazon.in/Moisture-Pin-Type-Detector-Backlight-ERNP/dp/B0BQQYTCPQ/ref=sr_1_8593?qid=1679223286&s=industrial&sr=1-8593,,,,
Triplee Adjustable Foot Rest- Improved Posture Solemassage Thicken Plastic for Work Grey,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/611lvnr6yjL._AC_UL320_.jpg,https://www.amazon.in/Triplee-Adjustable-Improved-Posture-Solemassage/dp/B0BQQY2QWX/ref=sr_1_8594?qid=1679223286&s=industrial&sr=1-8594,,,,"₹49,990"
GM8908 Digital Anemometer Handheld Wind Speed Meter Gauge Air Velocity Tester with LCD Backlit Wind Chill for Surfing Sail...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61EFrdtbmUL._AC_UL320_.jpg,https://www.amazon.in/Digital-Anemometer-Handheld-Velocity-ERNP/dp/B0BQQX6DZM/ref=sr_1_8595?qid=1679223286&s=industrial&sr=1-8595,,,,
"REDMART Wipes Dispenser Holder, Dust-proof Tissue Storage Box Case Wet Wipes Dispenser Holder with Lid for Home Office Des...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/219ugYFBXtL._AC_UL320_.jpg,https://www.amazon.in/REDMART-Dispenser-Holder-Dust-proof-Storage/dp/B0BQQWN2HZ/ref=sr_1_8596?qid=1679223286&s=industrial&sr=1-8596,,,₹797,"₹1,497"
Pressure Gauge Refrigeration Digital Vacuum Pressure Manifold Tester Meter Tester Air Conditioning Apparatus ERNP,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71vkIAdcZQL._AC_UL320_.jpg,https://www.amazon.in/Pressure-Refrigeration-Conditioning-Apparatus-ERNP/dp/B0BQQV83DZ/ref=sr_1_8597?qid=1679223286&s=industrial&sr=1-8597,,,,
200PCS 15Values Electrolytic tors Kit with Box ERNP,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61cTAetcy2L._AC_UL320_.jpg,https://www.amazon.in/200PCS-15Values-Electrolytic-tors-ERNP/dp/B0BQQRVY4R/ref=sr_1_8598?qid=1679223286&s=industrial&sr=1-8598,,,,
Digital Water Quality Tester 6 in 1 Multifunction Water Quality PH/EC/TDS/Salt/S.G/Portable Testing Meter Analyzer for Dri...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51NXoNP3+aL._AC_UL320_.jpg,https://www.amazon.in/Multifunction-Portable-Analyzer-Hydroponics-ERNP/dp/B0BQQQV81H/ref=sr_1_8599?qid=1679223286&s=industrial&sr=1-8599,,,,
Professional 3 in 1 pH/TDS/Temp Meter Water Detector Multi-Parameter Digital LCD Tri-Meter Multi-Function Water Quality Mu...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61B1W4IqaDL._AC_UL320_.jpg,https://www.amazon.in/Professional-Multi-Parameter-Multi-Function-Multiparameter-ERNP/dp/B0BQQQPVBL/ref=sr_1_8600?qid=1679223286&s=industrial&sr=1-8600,,,,
720PCS 0603 SMD tor Assorted Kit 36Values 20pcs 1PF to 10 Samples Kit Electronic DIY Kit Multiplayer Ceramic Chip tors ERNP,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/611kzqdE9iL._AC_UL320_.jpg,https://www.amazon.in/Assorted-36Values-Electronic-Multiplayer-ERNP/dp/B0BQQ9H5Z6/ref=sr_1_8601?qid=1679223286&s=industrial&sr=1-8601,,,,
LCD Digital Indoor/Outdoor Hygrometer Four-Channel ℃/℉ Humidity Meter with 3 Outdoor Comfort L ERNP,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ORUaIZ2yL._AC_UL320_.jpg,https://www.amazon.in/Digital-Hygrometer-Four-Channel-Humidity-ERNP/dp/B0BQQ7CHY6/ref=sr_1_8602?qid=1679223286&s=industrial&sr=1-8602,,,,
shree radhe shyaam telecom type C cable,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31Dimme06pL._AC_UL320_.jpg,https://www.amazon.in/shree-radhe-shyaam-telecom-cable/dp/B0BQN495P9/ref=sr_1_8603?qid=1679223286&s=industrial&sr=1-8603,Get,Only 1 left in stock.,₹399,₹499
"Bellveen Zebra Floor Marking Tap, Self Adhesive Floor Marking Tape 20mm x 10meter- Set of 3(Red & Silver, Blue & Silver, B...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51qFfuXJZQL._AC_UL320_.jpg,https://www.amazon.in/Bellveen-Marking-Adhesive-10meter-Silver/dp/B0BQN1TLQG/ref=sr_1_8604?qid=1679223286&s=industrial&sr=1-8604,,,₹699,"₹1,299"
"MJH 3/8"" External Threads 0.3-10L/min Water Flow Sensor Flowmeter Water Control",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41xZFng73jL._AC_UL320_.jpg,https://www.amazon.in/External-Threads-0-3-10L-Flowmeter-Control/dp/B0BQMZWPNP/ref=sr_1_8605?qid=1679223286&s=industrial&sr=1-8605,,,"₹4,999","₹5,999"
MJH 100 to 1M Ohm 3296 Multiturn Trimming Potentiometer 15 Kinds Each 1pc,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51W-miL5aVL._AC_UL320_.jpg,https://www.amazon.in/3296-Multiturn-Trimming-Potentiometer-Kinds/dp/B0BQMY2BH5/ref=sr_1_8606?qid=1679223286&s=industrial&sr=1-8606,,,"₹4,999","₹5,999"
MJH DC-DC 3.3V 5V 12V Power Module 3.3V 5V 12V Multi Output Voltage Conversion,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ak8ZCTi1L._AC_UL320_.jpg,https://www.amazon.in/DC-DC-Module-Output-Voltage-Conversion/dp/B0BQMVWW1L/ref=sr_1_8607?qid=1679223286&s=industrial&sr=1-8607,,,"₹4,999","₹5,999"
TA612B 2 Channels K/J Type Thermocouple -200~1372℃/ -328~2501℉ Handheld Digital LCD 9999 Groups Data Storage Huaishu,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61owgwTPsML._AC_UL320_.jpg,https://www.amazon.in/Channels-Thermocouple-200-1372%E2%84%83-328-2501%E2%84%89-Huaishu/dp/B0BQMD42C4/ref=sr_1_8608?qid=1679223286&s=industrial&sr=1-8608,,,"₹7,331","₹12,218"
Professional Dual-Port Digital Handheld Differential Pressure Gauge Gas Pressure Meter Large LCD with Backlight Huaishu,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fIhdNSRwS._AC_UL320_.jpg,https://www.amazon.in/Professional-Dual-Port-Differential-Backlight-Huaishu/dp/B0BQMCK454/ref=sr_1_8609?qid=1679223286&s=industrial&sr=1-8609,,,"₹5,745","₹9,575"
PH/Salinity Meter Water Quality Tester Detector PH & Salinity 2 in 1 Water Quality Analysis Device Huaishu,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ppKAU2H9L._AC_UL320_.jpg,https://www.amazon.in/Salinity-Quality-Detector-Analysis-Huaishu/dp/B0BQMC8R48/ref=sr_1_8610?qid=1679223286&s=industrial&sr=1-8610,,,"₹6,970","₹11,616"
Miter Saw Track Tape Measure Adhesive Metric Ruler Right To Left 3M,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41dcaomHX4L._AC_UL320_.jpg,https://www.amazon.in/Miter-Track-Measure-Adhesive-Metric/dp/B0BQMC11LM/ref=sr_1_8611?qid=1679223286&s=industrial&sr=1-8611,,,"₹1,436","₹2,872"
Digital Hygrometer Indoor and Humidity Gauge Meter with LCD Display for Home Bedroom Office Greenhouse Huaishu,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uwLeWevUS._AC_UL320_.jpg,https://www.amazon.in/Digital-Hygrometer-Humidity-Greenhouse-Huaishu/dp/B0BQMB4RZ2/ref=sr_1_8612?qid=1679223286&s=industrial&sr=1-8612,,,"₹1,760","₹2,933"
Digital Water Quality Tester Wall Mounted 6 in 1 Water Analyzer PH/EC/TDS/Salt/S.G/APP Remote ing Alarm Notification for D...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61vRBrF0blL._AC_UL320_.jpg,https://www.amazon.in/Analyzer-Notification-Drinking-Hydroponics-Huaishu/dp/B0BQMB2DMF/ref=sr_1_8613?qid=1679223286&s=industrial&sr=1-8613,,,"₹10,534","₹17,556"
Handheld Portable Water Quality Tester 7 in 1 PH Total Dissolved Solids EC ORP Salinity S.G Testing IP67 Waterproof ℃/℉ Un...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31VPIEuvtUL._AC_UL320_.jpg,https://www.amazon.in/Dissolved-Waterproof-Conversion-Compensation-Huaishu/dp/B0BQM9YZZR/ref=sr_1_8614?qid=1679223286&s=industrial&sr=1-8614,,,"₹4,512","₹7,520"
7 in 1 PH/TDS/EC/ORP/S.G/Salinity/Multi-Parameter Pocket Water Quality Tester with Elect Replaceable C-600 PH Meter for Po...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51LrieX-1EL._AC_UL320_.jpg,https://www.amazon.in/Multi-Parameter-Replaceable-Aquariums-Backlight-Huaishu/dp/B0BQM9Q8YP/ref=sr_1_8615?qid=1679223286&s=industrial&sr=1-8615,,,"₹4,624","₹7,706"
Ruler Tape Measure Track Woodworking Scale Tool Router 0-140mm Stainless,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41BzrEE8n1L._AC_UL320_.jpg,https://www.amazon.in/Measure-Woodworking-Router-0-140mm-Stainless/dp/B0BQM9NGQG/ref=sr_1_8616?qid=1679223286&s=industrial&sr=1-8616,,,₹608,"₹1,216"
"One piece Open Ostomy Bag With filter & Clamp closure, 15-60mm, Box of 10 pieces",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/21itBcymXcL._AC_UL320_.jpg,https://www.amazon.in/Ostomy-filter-closure-15-60mm-pieces/dp/B0BQHX18RS/ref=sr_1_8641?qid=1679223287&s=industrial&sr=1-8641,,,,
"VNGEE Enterprise HVAC AC Copper Tube Tubing Flaring and Tool Kit CT-195 3/16, 1/4, 5/16, 3/8, 7/16,1/2, 5/8 inch",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/419opRfDavL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Copper-Tubing-Flaring-CT-195/dp/B0BQFHKVRM/ref=sr_1_8642?qid=1679223287&s=industrial&sr=1-8642,,,₹999,"₹1,199"
"ISKO Compound Binocular Pathology Laboratory Research Microscope with WF100x 50X-1000X Magnification,Mechanical Stage, Sli...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51HGxtJPglL._AC_UL320_.jpg,https://www.amazon.in/ISKO-Laboratory-Microscope-Magnification-Mechanical/dp/B0BQFG1MX7/ref=sr_1_8643?qid=1679223287&s=industrial&sr=1-8643,,,"₹9,990","₹11,800"
OSWAL Electrical 5 Amp to 100 Amp High Temperature Ceramic Connector Porcelain Terminal Block (Pack of 2),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41iIUkqiFZL._AC_UL320_.jpg,https://www.amazon.in/Electrical-Temperature-Connector-Porcelain-Terminal/dp/B0BQFF2N6Y/ref=sr_1_8644?qid=1679223287&s=industrial&sr=1-8644,,,₹699,"₹2,499"
"TERXA 3in1 TDS + Temp Meter and Ph Meter with Auto Calibration Button, Digital Accuracy Water Quality Monitor Pen Style Po...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51JChTgpX7L._AC_UL320_.jpg,https://www.amazon.in/TERXA-Calibration-Digital-Accuracy-Portable/dp/B0BQFCYHRR/ref=sr_1_8645?qid=1679223287&s=industrial&sr=1-8645,,,"₹1,289","₹1,889"
Yarrow Electronic Carbon Fiber Composites Digital Vernier Caliper with LED Screen,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41vgwLVvs4L._AC_UL320_.jpg,https://www.amazon.in/Yarrow-Electronic-Composites-Digital-Vernier/dp/B0BQFB6FG7/ref=sr_1_8646?qid=1679223287&s=industrial&sr=1-8646,,,₹634,₹951
LYLA Led Digital Tachometer Motor Tach Speed Gauge Meter Tester 10-9999 RPM Green,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51V3q89+eYL._AC_UL320_.jpg,https://www.amazon.in/Digital-Tachometer-Motor-Tester-10-9999/dp/B0BQF7M1PH/ref=sr_1_8647?qid=1679223287&s=industrial&sr=1-8647,,,,
LYLA 5'' Air Orbital Sander 10000 RPM Hand Sanding Pneumatic Round,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31jnfAOm6uL._AC_UL320_.jpg,https://www.amazon.in/Orbital-Sander-10000-Sanding-Pneumatic/dp/B0BQF6QKVV/ref=sr_1_8648?qid=1679223287&s=industrial&sr=1-8648,,,,
"TERXA Litmus pH Test Strips, Universal Application Full Ph 1-14 Test Indicator Litmus Paper Strips Tester for Saliva Urine...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31PgJi46ZVL._AC_UL320_.jpg,https://www.amazon.in/TERXA-Universal-Application-Indicator-Testing/dp/B0BQF5HJ94/ref=sr_1_8649?qid=1679223287&s=industrial&sr=1-8649,,,₹225,₹499
BHAGWATI FAB TEX Davies Electronic Carbon Fiber Composites Digital Vernier Caliper 6 inch -Vernier Caliper with LED Screen...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31nBfAFTV9L._AC_UL320_.jpg,https://www.amazon.in/BHAGWATI-FAB-TEX-Electronic-Composites/dp/B0BQF5H9G9/ref=sr_1_8650?qid=1679223287&s=industrial&sr=1-8650,,,₹598,"₹1,099"
ISKO water still distillation apparatus 2ltr and 4 ltr/hr single stage (4 ltr),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71c6F1PgJgL._AC_UL320_.jpg,https://www.amazon.in/ISKO-water-distillation-apparatus-single/dp/B0BQF4ZT41/ref=sr_1_8651?qid=1679223287&s=industrial&sr=1-8651,,,"₹15,500","₹18,500"
MAR TECH Solution Digital Pressure Transmitter (Pack of 2),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31AIj6DaWtL._AC_UL320_.jpg,https://www.amazon.in/TECH-Solution-Digital-Pressure-Transmitter/dp/B0BQF3XCRW/ref=sr_1_8652?qid=1679223287&s=industrial&sr=1-8652,Get,Only 1 left in stock.,"₹39,999","₹44,999"
"CRON Waterproof Flex Tape,Seal Repair Tape, Super Strong Adhesive Sealant Tape to Stop Leakage of Kitchen Sink/toilet stop...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61iOcyu8diL._AC_UL320_.jpg,https://www.amazon.in/CRON-Waterproof-Adhesive-Sealant-Leakage/dp/B0BQF2QDZM/ref=sr_1_8653?qid=1679223287&s=industrial&sr=1-8653,Get,Only 2 left in stock.,₹229,₹499
"Ohm's Law Apparatus Without Power Supply Physics Resistance Equipment,",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61Z5G4FqxTL._AC_UL320_.jpg,https://www.amazon.in/Apparatus-Without-Physics-Resistance-Equipment/dp/B0BQF26VK8/ref=sr_1_8654?qid=1679223287&s=industrial&sr=1-8654,,,"₹1,654","₹2,500"
Water Distillation Unit,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/11+Hk6IkYZL._AC_UL320_.jpg,https://www.amazon.in/THE-SCIENCE-MALL-Water-Distillation/dp/B0BQDYFJ6F/ref=sr_1_8655?qid=1679223287&s=industrial&sr=1-8655,,,"₹5,690","₹8,000"
NANWANI Creation Tiles Gap Filler Waterproof Crack Grout Gap Filler Agent Water Resistant Silicone Sealant for DIY Home Si...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51gUAoqd7cL._AC_UL320_.jpg,https://www.amazon.in/Creation-Waterproof-Crack-Grout-Resistant/dp/B0BQDWCLRG/ref=sr_1_8656?qid=1679223287&s=industrial&sr=1-8656,Get,Only 1 left in stock.,₹599,"₹1,499"
"AQUIDAN™ Antifreeze Refractometer Ethylene Glycol, Propylene Glycol in Antifreeze Freezing Point Temperature and Concentra...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61i4rLEjmiL._AC_UL320_.jpg,https://www.amazon.in/Antifreeze-Refractometer-Temperature-Concentration-Industrial/dp/B0BQD4GLFM/ref=sr_1_8657?qid=1679223287&s=industrial&sr=1-8657,,,"₹2,500","₹3,500"
MAAYAAR - FREEMANS Rodometer Measuring Wheel 12 Inch Telescopic MW01 Plastic 10 KM MW01 Single Unit Measuring.,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41RvQQj99xL._AC_UL320_.jpg,https://www.amazon.in/MAAYAAR-Rodometer-Measuring-Telescopic-Measuring/dp/B0BQCVMGSK/ref=sr_1_8658?qid=1679223287&s=industrial&sr=1-8658,,,"₹2,599","₹3,599"
"Combination Therapy 4-in-1 Unit ( I.F.T + M.S.+T.E.N.S.+U.S. ) Micro Controlled Based Electrotherapy, Corded Electric Pain...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51A2luezNdL._AC_UL320_.jpg,https://www.amazon.in/Combination-Therapy-Controlled-Electrotherapy-Electric/dp/B0BQCSF92W/ref=sr_1_8659?qid=1679223287&s=industrial&sr=1-8659,Get,Only 2 left in stock.,,"₹20,500"
ABGIL BOROSILICATE GLASS AMBER COLOUR PETRI DISH. O.D X Ht. (50 X 17). ONE UNIT,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31mJp9REJnL._AC_UL320_.jpg,https://www.amazon.in/ABGIL-BOROSILICATE-GLASS-AMBER-COLOUR/dp/B0BQCQN8TT/ref=sr_1_8660?qid=1679223287&s=industrial&sr=1-8660,,,₹599,"₹1,399"
