name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
global desi Women's Polyester Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81XqvkmKAnL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Polyester-Regular-SS21GS055KUCHD_Off/dp/B09MFB7SW2/ref=sr_1_13188?qid=1679212090&s=apparel&sr=1-13188,,,"₹2,449","₹2,999"
global desi Women Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91a51NvBIaL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-FW20GH174KUKT_Rust_XS/dp/B09MFB6HDW/ref=sr_1_13189?qid=1679212090&s=apparel&sr=1-13189,,,₹429,"₹2,399"
global desi Women Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71ysEC1DyjL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Regular-EE21GM128KUCYD_Off-White_S/dp/B09MFB5TW9/ref=sr_1_13190?qid=1679212090&s=apparel&sr=1-13190,,,"₹1,874.07","₹1,999"
global desi Women's Cotton Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/7137vycktHL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-EW18GP039KURC_RED_XS/dp/B09MFB5SNG/ref=sr_1_13191?qid=1679212090&s=apparel&sr=1-13191,,,"₹1,419","₹2,199"
global desi Women's Cotton Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71EOXIOm-zL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-EW18GH050KUPD_Dark/dp/B09MFB3TWT/ref=sr_1_13192?qid=1679212090&s=apparel&sr=1-13192,1.0,1,"₹1,409","₹1,999"
global desi Women's Cotton Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81Kd78LGieL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-EW18GR043KURY_Orange_S/dp/B09MFB2DLL/ref=sr_1_13193?qid=1679212090&s=apparel&sr=1-13193,,,₹439,"₹2,199"
global desi Women's Polyester Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71GJfAbBQcL._AC_UL320_.jpg,https://www.amazon.in/Global-Polyester-Regular-EE21GU055KUPG_Off-White_S/dp/B09MF9YTKW/ref=sr_1_13194?qid=1679212090&s=apparel&sr=1-13194,,,"₹1,489","₹2,799"
global desi Women's Polyester Regular Shirt (FW21GM242KUJQD_Purple_2XL),stores,The Designer Boutique,https://m.media-amazon.com/images/I/71uITHiZbeL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Polyester-Regular-FW21GM242KUJQD_Purple_2XL/dp/B09MF9YNZ7/ref=sr_1_13195?qid=1679212090&s=apparel&sr=1-13195,,,"₹1,841.29","₹4,699"
global desi Women Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/813Cm2T+csL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Polyester-Regular-EE21GD082KUSTN_RED_XL/dp/B09MF9Y3B3/ref=sr_1_13196?qid=1679212090&s=apparel&sr=1-13196,,,,"₹1,899"
global desi Women Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81NZ+TfkAYL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-ES19GS001KURY_Black_M/dp/B09MF9XY4J/ref=sr_1_13197?qid=1679212090&s=apparel&sr=1-13197,,,"₹1,639","₹1,999"
global desi Women's Polyester Regular Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41+J-H4SV-L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Polyester-Regular-FW21GH112KUCHD_Off/dp/B09MF9TZFV/ref=sr_1_13198?qid=1679212090&s=apparel&sr=1-13198,,,"₹1,018.81","₹2,599"
global desi Women Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51YMzbVhtVL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Regular-FW21GD033KULRX_Teal_S/dp/B09MF9SQG4/ref=sr_1_13199?qid=1679212090&s=apparel&sr=1-13199,,,"₹1,429","₹2,899"
global desi Women Fashion Vest,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91Q+nNmPz8L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Regular-SS21GD120AKUCD_Off-White_S/dp/B09MF9QT76/ref=sr_1_13200?qid=1679212090&s=apparel&sr=1-13200,,,₹588.28,"₹1,599"
The Kaftan Company Pink Posy Satin Katan,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61nWnonHwjL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Pink-Satin-Katan/dp/B09LS4TVQN/ref=sr_1_13393?qid=1679212094&s=apparel&sr=1-13393,,,,
The Kaftan Company White and Navy Blue Ditsy Floral Stripes Satin Nightdress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71tmEXEXBFL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Floral-Stripes-Nightdress/dp/B09LS4Q5PC/ref=sr_1_13394?qid=1679212094&s=apparel&sr=1-13394,,,,
The Kaftan Company Pastel Red mangaligiri Cotton Nightdress with Neckline Embroidery Detail,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61CUmlBD+zL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-mangaligiri-Nightdress-Embroidery/dp/B09LS4NDTX/ref=sr_1_13395?qid=1679212094&s=apparel&sr=1-13395,,,,
The Kaftan Company Brown Stripes Cotton mangalgiri Cotton Nightdress with Asymmetric Embroidery Detail,stores,The Designer Boutique,https://m.media-amazon.com/images/I/618CkvfZbnL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-mangalgiri-Nightdress-Asymmetric/dp/B09LS4JC2P/ref=sr_1_13396?qid=1679212094&s=apparel&sr=1-13396,,,,
The Kaftan Company Grey mangaligiri Cotton Nightdress with Embroidered Neckline and 3/4th Sleeves,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61qOW4dzpmL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-mangaligiri-Nightdress-Embroidered/dp/B09LS4HBP6/ref=sr_1_13397?qid=1679212094&s=apparel&sr=1-13397,,,,
The Kaftan Company Aqua Cotton Bird of Paradise Embroidered Neckline Nightdress with 3/4th Sleeves,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61mYi329ABL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Paradise-Embroidered-Nightdress/dp/B09LS44M5V/ref=sr_1_13398?qid=1679212094&s=apparel&sr=1-13398,,,,
The Kaftan Company Light Blue Stripes Cotton Nightdress with embroridered Neckline,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51YuoLwhLwL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Nightdress-embroridered-Neckline/dp/B09LS3GS1P/ref=sr_1_13399?qid=1679212094&s=apparel&sr=1-13399,,,,
Kashish Embroidered Round Neck Viscose Blend Womens Calf Length Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51e-kLXvaaL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Viscose-Womens-AW21KSKU340F001/dp/B09LR6WRNT/ref=sr_1_13400?qid=1679212094&s=apparel&sr=1-13400,4.5,2,₹999,"₹1,999"
"Kashish Embroidered V Neck Straight Fit Womens Kurta (Black,Extra Small)",stores,The Designer Boutique,https://m.media-amazon.com/images/I/41L+hruc1QL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Straight-Womens-AW21KSKU001001/dp/B09LR626Z3/ref=sr_1_13401?qid=1679212094&s=apparel&sr=1-13401,,,"₹1,499","₹2,999"
Kashish Embroidered Round Neck Straight Fit Women Grey Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51q7p3mZ+9L._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Straight-Womens-AW21KSTU011F005/dp/B09LR5WKXQ/ref=sr_1_13402?qid=1679212094&s=apparel&sr=1-13402,,,₹399,₹999
Tiedye Cotton Long Jacket Kaftan,stores,The Designer Boutique,https://m.media-amazon.com/images/I/711n9Zt8S8L._AC_UL320_.jpg,https://www.amazon.in/Tiedye-Cotton-Long-Jacket-Kaftan/dp/B09LR5SV9X/ref=sr_1_13403?qid=1679212094&s=apparel&sr=1-13403,,,,
Kashish Embroidered Viscose Blend Round Neck Womens Flared Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41ED0eOEuZL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Viscose-Womens-AW21KSKU601F003/dp/B09LR5SSSM/ref=sr_1_13404?qid=1679212094&s=apparel&sr=1-13404,,,"₹1,499","₹2,999"
Kashish by Shoppers Stop Embroidered Round Neck Straight Fit Womens Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41T73YKNlrL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Straight-Womens-AW21KSKU017F005/dp/B09LR5L7F8/ref=sr_1_13405?qid=1679212094&s=apparel&sr=1-13405,,,₹849,"₹1,699"
Kashish Embroidered Viscose Blend Round Neck Women's Festive Set,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51gWyGGg1JL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Viscose-A21KSSE202F001-Sky_Blue/dp/B09LR4TTP1/ref=sr_1_13406?qid=1679212094&s=apparel&sr=1-13406,1.0,1,"₹1,499","₹2,999"
Peach and White Tie Dye Kaftan Gown,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61e+flA2DFL._AC_UL320_.jpg,https://www.amazon.in/Peach-White-Tie-Kaftan-Gown/dp/B09LR4MVPY/ref=sr_1_13407?qid=1679212094&s=apparel&sr=1-13407,,,,
Blue Tiedye Empire Line Dress with Tassels,stores,The Designer Boutique,https://m.media-amazon.com/images/I/618FhEQvwCL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Tiedye-Empire-Tassels/dp/B09LR4MH7L/ref=sr_1_13408?qid=1679212094&s=apparel&sr=1-13408,,,,
Pink Marble Tie Dye Draped Kaftan,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61MaqofQcNL._AC_UL320_.jpg,https://www.amazon.in/Pink-Marble-Tie-Draped-Kaftan/dp/B09LR4H1QQ/ref=sr_1_13409?qid=1679212094&s=apparel&sr=1-13409,,,,
The Kaftan Company White Snails and Florets Loungeset,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71Wj3DPQqWL._AC_UL320_.jpg,https://www.amazon.in/Kaftan-Company-Snails-Florets-Loungeset/dp/B09LR45FSC/ref=sr_1_13410?qid=1679212094&s=apparel&sr=1-13410,,,,
Moon Burst Tie Dye Kaftan Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61daIa-hb4L._AC_UL320_.jpg,https://www.amazon.in/Moon-Burst-Kaftan-Dress-White/dp/B09LR442MZ/ref=sr_1_13411?qid=1679212094&s=apparel&sr=1-13411,,,,
Kashish Embroidered Round Neck Viscose Blend Womens Grey Ethnic Set,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51O8QXhPwCL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Embroidered-Viscose-Womens-AW21KSSE370F002/dp/B09LR4255G/ref=sr_1_13412?qid=1679212094&s=apparel&sr=1-13412,,,"₹1,499","₹2,999"
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61FVgkCesUL._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-Line-MSWJA21982_Light-Melange_XL/dp/B09LMJS56R/ref=sr_1_13413?qid=1679212094&s=apparel&sr=1-13413,,,,
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61GkKUGOvTL._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-Line-MSWJA21922_Denim-Melange_M/dp/B09LMJ5WBD/ref=sr_1_13414?qid=1679212094&s=apparel&sr=1-13414,,,"₹1,574","₹3,499"
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61JAl4-VIhL._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-Line-MSWJA21929_Maroon-Melange_XL/dp/B09LMGYBL9/ref=sr_1_13415?qid=1679212094&s=apparel&sr=1-13415,,,"₹1,109","₹3,699"
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61kUoB4kC2L._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-Line-MSWJA21947_Light-Melange_S/dp/B09LMGXB94/ref=sr_1_13416?qid=1679212094&s=apparel&sr=1-13416,,,,
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61KYLBmRbXL._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-A-Line-Coat-MSWJA21946_Maroon_M/dp/B09LMGSJ4L/ref=sr_1_13417?qid=1679212094&s=apparel&sr=1-13417,,,"₹1,599","₹1,999"
ALCiS Men's A-Line Coat,stores,The Designer Boutique,https://m.media-amazon.com/images/I/616V51LdOxL._AC_UL320_.jpg,https://www.amazon.in/Alcis-Mens-Line-MSWJA21945_Navy-Melange_M/dp/B09LMFX49K/ref=sr_1_13418?qid=1679212094&s=apparel&sr=1-13418,,,"₹1,469","₹2,099"
MISSMAY Women's Vintage Floral Lace Long Sleeve V Neck Cocktail Formal Swing Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71MDrk5XzBL._AC_UL320_.jpg,https://www.amazon.in/MISSMAY-Womens-Floral-V-Neck-Cocktail/dp/B09LM87518/ref=sr_1_13419?qid=1679212094&s=apparel&sr=1-13419,4.2,"3,355",,"₹8,972"
MISSMAY Women's Elegant Floral Lace Ruffle Design Bridesmaid Formal Maxi Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/618f2JoQ1yL._AC_UL320_.jpg,https://www.amazon.in/MISSMAY-Womens-Elegant-Bridesmaid-X-Large/dp/B09LM4TL7P/ref=sr_1_13420?qid=1679212094&s=apparel&sr=1-13420,4.2,272,,"₹10,727"
Salt Attire Dresses-Cookie-Tie-upCuffDress_S (Small) Cream,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41rqgGAZiTL._AC_UL320_.jpg,https://www.amazon.in/Salt-Attire-Dresses-Cookie-Tie-upCuffDress_S-Small-Cream/dp/B09LHFYBTB/ref=sr_1_13421?qid=1679212094&s=apparel&sr=1-13421,,,,"₹2,850"
"Lucky Brand Women's 3 Piece Pajama Set, Tee, Short, and Pant",stores,The Designer Boutique,https://m.media-amazon.com/images/I/618QRcOZhBL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Pajama-Floral/dp/B09LBXVS7J/ref=sr_1_13422?qid=1679212094&s=apparel&sr=1-13422,4.4,9,,"₹3,950"
Lucky Brand Men’s Lounge Jogger,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61r6uFOfZfL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Sweatpants-Black-slimfit-X-Large/dp/B09KZQ767C/ref=sr_1_13423?qid=1679212094&s=apparel&sr=1-13423,4.4,745,,"₹3,950"
Lucky Brand Men's Undershirt - Classic Crew Neck Short Sleeve T-Shirt (2 Pack),stores,The Designer Boutique,https://m.media-amazon.com/images/I/614gZYe9sML._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Mens-Undershirt-Charcoal/dp/B09KZCCHVN/ref=sr_1_13424?qid=1679212094&s=apparel&sr=1-13424,4.4,87,,"₹3,950"
Lucky Brand Men's Pajama Pants - Ultra Soft Fleece Sleep and Lounge Pants,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61SkSUNhe1L._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Mens-Pajama-Pants/dp/B09KYKZ5V2/ref=sr_1_13425?qid=1679212094&s=apparel&sr=1-13425,4.6,212,,"₹4,137.79"
Lucky Brand Women's Short Sleeve Tie Dye Wilderness Club Boyfriend Tee,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71-623c8pVL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Wilderness-Boyfriend/dp/B09KTWMXC3/ref=sr_1_13426?qid=1679212094&s=apparel&sr=1-13426,3.0,3,,"₹8,687.73"
Lucky Brand Men's Tie Dye Fender Graphic Boyfriend Tee,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81PcgJ8Yd0L._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Fender-Graphic-Boyfriend/dp/B09KTWKNYL/ref=sr_1_13427?qid=1679212094&s=apparel&sr=1-13427,5.0,3,,"₹5,901.61"
Lucky Brand Women's Long Sleeve Smocked Yoke Top,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91Q9m8+w9sL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Smocked-X-Small/dp/B09KTVZNQV/ref=sr_1_13428?qid=1679212094&s=apparel&sr=1-13428,3.6,23,,"₹4,497.75"
Lucky Brand Women's Duofold Baseball Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71pTQ01+c9L._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Duofold-Baseball-XX-Large/dp/B09KTV6CJS/ref=sr_1_13429?qid=1679212094&s=apparel&sr=1-13429,,,,"₹3,950"
Lucky Brand Men's Short Sleeve Oldsmobile Crew Tee,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81sbZP7v7oL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Oldsmobile-Marshmallow-X-Small/dp/B09KTTTTFJ/ref=sr_1_13430?qid=1679212094&s=apparel&sr=1-13430,,,,"₹4,454.55"
ZIYAA Women's Rayon Regular Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61cGL1mI8gL._AC_UL320_.jpg,https://www.amazon.in/ZIYAA-Womens-Rayon-Regular-ZIKURY3518-S_Maroon_S/dp/B09KPKG7LL/ref=sr_1_13431?qid=1679212094&s=apparel&sr=1-13431,,,₹650,"₹1,627"
ZIYAA Women's Art Silk Regular Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61Pi1RaAVsL._AC_UL320_.jpg,https://www.amazon.in/ZIYAA-Womens-Regular-ZIKUCH3495-Green_XL/dp/B09KPKC1JF/ref=sr_1_13432?qid=1679212094&s=apparel&sr=1-13432,3.0,2,₹539,"₹1,917"
"Okhai ""Handwoven Raw Silk Blend Tie",stores,The Designer Boutique,https://m.media-amazon.com/images/I/21MfCouNnvL._AC_UL320_.jpg,https://www.amazon.in/Okhai-Handwoven-Raw-Silk-Blend/dp/B09KLNGLCZ/ref=sr_1_13433?qid=1679212094&s=apparel&sr=1-13433,,,,₹950
"Okhai ""Handwoven Raw Silk Blend Tie - Light Blue",stores,The Designer Boutique,https://m.media-amazon.com/images/I/31N1xJgYMeL._AC_UL320_.jpg,https://www.amazon.in/Okhai-Handwoven-Raw-Silk-Blend/dp/B09KLMLGRT/ref=sr_1_13434?qid=1679212094&s=apparel&sr=1-13434,,,,₹950
"Okhai ""Handwoven Raw Silk Blend Tie - MultiColour",stores,The Designer Boutique,https://m.media-amazon.com/images/I/21fPAzTFupL._AC_UL320_.jpg,https://www.amazon.in/Okhai-Handwoven-Raw-Silk-Blend/dp/B09KLJXXJT/ref=sr_1_13435?qid=1679212094&s=apparel&sr=1-13435,,,,₹950
Kashish by Shoppers Stop Flared Full Length Viscose Blend Women's Festive Skirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61aXwUEfjcL._AC_UL320_.jpg,https://www.amazon.in/Kashish-Shoppers-Viscose-Festive-AW21KSSE529002/dp/B09KHJ41XR/ref=sr_1_13436?qid=1679212094&s=apparel&sr=1-13436,,,"₹1,249","₹2,499"
Kashish by Shoppers Stop Embroidered Round Neck Womens Viscose Blend Festive Set,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51TJxSefofL._AC_UL320_.jpg,https://www.amazon.in/KASHISH-Shoppers-Embroidered-Viscose-AW21KSSE505001/dp/B09KHHY6L7/ref=sr_1_13437?qid=1679212094&s=apparel&sr=1-13437,,,"₹1,049","₹3,499"
Kashish Women's Embroidered Net Woven Dupatta (AW21KSDU602001_Yellow),stores,The Designer Boutique,https://m.media-amazon.com/images/I/51az3emHP4L._AC_UL320_.jpg,https://www.amazon.in/KASHISH-Shoppers-Length-Womens-Dupatta/dp/B09KHHGN9H/ref=sr_1_13438?qid=1679212094&s=apparel&sr=1-13438,,,₹399,"₹1,299"
Lucky Brand Women's Long Sleeve V-Neck Cloud Jersey Top,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81G6pIeDrCL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Sleeve-V-Neck/dp/B09KDV2RLR/ref=sr_1_13439?qid=1679212094&s=apparel&sr=1-13439,3.6,17,,"₹10,708.93"
Lucky Brand Women's Cloud Plaid Boyfriend Button Up Shirt,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91eUWzC7-8L._AC_UL320_.jpg,https://www.amazon.in/Lucky-Brand-Womens-Boyfriend-Button/dp/B09KDTJQTY/ref=sr_1_13440?qid=1679212094&s=apparel&sr=1-13440,5.0,3,,"₹7,721.23"
global desi Women's Cotton A-Line Knee-Length Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81Ia0AbdGXL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Cotton-FW21GB084DRCYDCoral_Coral_M/dp/B09B7QXRWF/ref=sr_1_13873?qid=1679212099&s=apparel&sr=1-13873,,,₹720,"₹2,399"
global desi Women's Viscose A-Line Full Length Jump Suit (FW21GH086JSRYSOlive_Olive_XL),stores,The Designer Boutique,https://m.media-amazon.com/images/I/81KNPH5Zy2L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Viscose-FW21GH086JSRYSOlive_Olive_XL/dp/B09B7QPZQK/ref=sr_1_13874?qid=1679212099&s=apparel&sr=1-13874,,,"₹1,469","₹2,799"
global desi Women Jump Suit,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71htBi1qQKL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Viscose-FW21GD122JSRCIndigo_Indigo_L/dp/B09B7QK558/ref=sr_1_13875?qid=1679212099&s=apparel&sr=1-13875,,,"₹1,253.29","₹3,199"
global desi Women's Classic Top (FW21GM212TPJQDMint_Mint S),stores,The Designer Boutique,https://m.media-amazon.com/images/I/81VwqsKgSaL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GM212TPJQDMint_Mint/dp/B09B7QH3K6/ref=sr_1_13876?qid=1679212099&s=apparel&sr=1-13876,,,₹664.69,"₹1,799"
global desi Women's Cotton A-Line Ankle Length Dress,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81AzHR1lFwL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-FW21GD087DRCDSage-Green_Sage/dp/B09B7Q97XW/ref=sr_1_13877?qid=1679212099&s=apparel&sr=1-13877,2.0,1,"₹2,449","₹2,999"
global desi Women's Regular Pallazo,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61hWNDwZcaL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Pallazo-Fw21Gm268Plzcdnatural_L-Natural/dp/B09B7Q7CJD/ref=sr_1_13878?qid=1679212099&s=apparel&sr=1-13878,,,,"₹2,499"
global desi Women Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51BP9Mt8E7L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Viscose-Classic-FW21GM094KURLIndigo_Indigo_XS/dp/B09B7PSDCD/ref=sr_1_13879?qid=1679212099&s=apparel&sr=1-13879,,,,"₹3,499"
global desi Women Tunic,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91VxxUwkrdL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GM090TURLOrange_Orange/dp/B09B7PNKXF/ref=sr_1_13880?qid=1679212099&s=apparel&sr=1-13880,,,"₹1,879","₹2,299"
global desi Women Tunic,stores,The Designer Boutique,https://m.media-amazon.com/images/I/819GxnC38fL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GB043TUCDMint_Mint/dp/B09B7PMK6T/ref=sr_1_13881?qid=1679212099&s=apparel&sr=1-13881,,,₹807.46,"₹2,199"
global desi Women Jump Suit,stores,The Designer Boutique,https://m.media-amazon.com/images/I/51cBlWv41ZL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Viscose-FW21GD115JSRLWine_Wine_XS/dp/B09B7PKJVM/ref=sr_1_13882?qid=1679212099&s=apparel&sr=1-13882,5.0,1,"₹2,859","₹3,499"
global desi Women Top,stores,The Designer Boutique,https://m.media-amazon.com/images/I/81mRqo5jt6L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GB009TPRLAqua_Aqua/dp/B09B7PHY29/ref=sr_1_13883?qid=1679212099&s=apparel&sr=1-13883,,,₹832.39,"₹1,899"
global desi Women's Classic Tunic,stores,The Designer Boutique,https://m.media-amazon.com/images/I/91VxxUwkrdL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GM090TURLOrange_Orange/dp/B09B7PHNLC/ref=sr_1_13884?qid=1679212099&s=apparel&sr=1-13884,,,,
global desi Women's Rayon a-line Jump Suit,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71e4o4aqEKL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Viscose-FW21GD010JSRYMaroon_Maroon_XL/dp/B09B7PBTZR/ref=sr_1_13885?qid=1679212099&s=apparel&sr=1-13885,,,"₹1,429","₹2,899"
global desi Women Kurta,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41JnC+i1SEL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GH106KUFKBlack_Black_XL/dp/B09B7NSCT3/ref=sr_1_13886?qid=1679212099&s=apparel&sr=1-13886,,,,
global desi Women's Viscose A-Line Full Length Jump Suit (FW21GD115JSRLWine_Wine_S),stores,The Designer Boutique,https://m.media-amazon.com/images/I/61JqzAZt0AL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Viscose-FW21GD115JSRLWine_Wine_S/dp/B09B7NNXXN/ref=sr_1_13887?qid=1679212099&s=apparel&sr=1-13887,,,"₹2,859","₹3,499"
global desi womens Jacket,stores,The Designer Boutique,https://m.media-amazon.com/images/I/61dp6SZSoXL._AC_UL320_.jpg,https://www.amazon.in/Global-Desi-Womens-Cape-FW21GH621JKCQGrey_Grey_XS/dp/B09B7MHXPT/ref=sr_1_13888?qid=1679212099&s=apparel&sr=1-13888,,,"₹1,350","₹4,499"
global desi Women's Regular Bottom,stores,The Designer Boutique,https://m.media-amazon.com/images/I/41KgpLWOc6L._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Cotton-Fw21Gb011Btctswhite_S/dp/B09B7MDQ1V/ref=sr_1_13889?qid=1679212099&s=apparel&sr=1-13889,1.0,1,₹829,"₹1,799"
global desi Women's Classic Fit Top,stores,The Designer Boutique,https://m.media-amazon.com/images/I/71w0zp+QRLL._AC_UL320_.jpg,https://www.amazon.in/global-desi-Womens-Classic-FW21GD102TPRCIndigo_Indigo/dp/B09B7M46ZJ/ref=sr_1_13890?qid=1679212099&s=apparel&sr=1-13890,5.0,1,₹551.52,"₹1,499"
AND Women's Polyester A-Line Knee-Length Dress (SS21AS001DRW33_Blush_S),stores,The Designer Boutique,https://m.media-amazon.com/images/I/51jLtJ6vY+L._AC_UL320_.jpg,https://www.amazon.in/Womens-Polyester-Line-Knee-Length-SS21AS001DRW33_Blush_S/dp/B09B71BJT4/ref=sr_1_13891?qid=1679212099&s=apparel&sr=1-13891,1.0,1,"₹1,096.49","₹2,799"
