name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
FITNESS WORLD Series 6 HP Peak Ac Motor Semi-Commercial Treadmill 0-18 Level Auto Incline Treadmill with LED Display for M...,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/71kwQs43e6L._AC_UL320_.jpg,https://www.amazon.in/FITNESS-WORLD-Semi-Commercial-Treadmill-Exercise/dp/B08T5XVXT6/ref=sr_1_1851?qid=1679218193&s=sports&sr=1-1851,,,"₹1,15,000","₹2,24,600"
KGN Mart Double Spring Tummy Trimmer Pro Waist Trimmer Abs Exerciser Body Toner Fat Buster Home Gym Abdominal Exercise Fit...,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/712YPg+pu8L._AC_UL320_.jpg,https://www.amazon.in/Trimmer-Exerciser-Abdominal-Exercise-Equipment/dp/B08SHVPH1L/ref=sr_1_1852?qid=1679218193&s=sports&sr=1-1852,,,₹395,₹799
Wecare Fitness and Sports K2 2.75 CHP (5.5 HP Peak) DC Motorized Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61VbW7kR5ZL._AC_UL320_.jpg,https://www.amazon.in/Wecare-Fitness-Sports-Motorized-Treadmill/dp/B08S7C2GXG/ref=sr_1_1853?qid=1679218193&s=sports&sr=1-1853,,,"₹59,999","₹83,999"
"Trademark Innovations 20"" Trapazoidal Speed & Agility Training Rings - Set of 6 with Carry Bag (Orange)",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61IIuJZfcPL._AC_UL320_.jpg,https://www.amazon.in/Trademark-Innovations-Trapazoidal-Agility-Training/dp/B08RZFLJN4/ref=sr_1_1854?qid=1679218193&s=sports&sr=1-1854,3.0,3,"₹11,848","₹16,929"
Spirit XT 385 Motorised Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/41hn+s--6fL._AC_UL320_.jpg,https://www.amazon.in/Spirit-XT-385-Motorised-Treadmill/dp/B08RZ1FBQB/ref=sr_1_1855?qid=1679218193&s=sports&sr=1-1855,,,"₹1,44,900","₹2,24,000"
SOLE E20 Elliptical Cross Trainer,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/71Wk5TU+6+L._AC_UL320_.jpg,https://www.amazon.in/SOLE-E20-Elliptical-Cross-Trainer/dp/B08RXC2H31/ref=sr_1_1856?qid=1679218193&s=sports&sr=1-1856,4.0,1,"₹99,900","₹1,34,000"
AT-100 Motorsied Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/71Y0iIvkBaL._AC_UL320_.jpg,https://www.amazon.in/AFTON-AT-100-Motorsied-Treadmill/dp/B08RX9WQ6X/ref=sr_1_1857?qid=1679218193&s=sports&sr=1-1857,,,"₹94,900","₹1,50,000"
WECARE K1- MTM Motorized Treadmill with Free at Home Installation Assistance and Free Diet & Fitness Plan,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/71zxbHiarpL._AC_UL320_.jpg,https://www.amazon.in/Motorized-Treadmill-Installation-Assistance-Fitness/dp/B08RX78281/ref=sr_1_1858?qid=1679218193&s=sports&sr=1-1858,,,"₹24,999","₹51,999"
TNZMART Agility Ladder Speed Ladder 10FT 20FT Training Equipment for Football Soccer Basketball with Carrying Bag,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61XRcpSxqvL._AC_UL320_.jpg,https://www.amazon.in/TNZMART-6Rung10FT-12Rung20FT-Equipment-Basketball/dp/B08RHY62PZ/ref=sr_1_1859?qid=1679218193&s=sports&sr=1-1859,3.9,104,"₹4,488","₹6,419"
KHODIYAR Mini Pedal Exercise Cycle / Fitness Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61dRf0b2RtL._AC_UL320_.jpg,https://www.amazon.in/KHODIYAR-Pedal-Exercise-Cycle-Fitness/dp/B08QZ2HBMZ/ref=sr_1_1860?qid=1679218193&s=sports&sr=1-1860,,,,
9T5 Foldable Mini Fitness Cycle Pedal Exerciser Bike Gym Machine with Digital Display Meter for Men Women Home Exercise Gym,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/51n5cojMflL._AC_UL320_.jpg,https://www.amazon.in/9T5-Foldable-Fitness-Exerciser-Exercise/dp/B08QMG5VKJ/ref=sr_1_1861?qid=1679218193&s=sports&sr=1-1861,,,,
PITHAGE Step Up Exercise Platform Adjustable Step Platforms for Workout Non-Slip Stepper Aerobic Exercise Stepper for Fitness,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61WdD7UVvvL._AC_UL320_.jpg,https://www.amazon.in/PITHAGE-Adjustable-Exercise-Platform-%EF%BC%8CNon-Slip/dp/B08PXWZQVH/ref=sr_1_1862?qid=1679218193&s=sports&sr=1-1862,4.5,96,,
"Avon TM-165 (5 HP Peak) Motorized Treadmill for Home USE with 3 Step Manual Incline, Black",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/71Ph8ykrOkS._AC_UL320_.jpg,https://www.amazon.in/Avon-TM-165-Motorized-Treadmill-Incline/dp/B08PGSY487/ref=sr_1_1863?qid=1679218193&s=sports&sr=1-1863,5.0,1,"₹43,655","₹60,462"
Viva Fitness KH-630 (with 3 Level Incline) Light Commercial Elliptical Trainer,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61vU-WC8DOL._AC_UL320_.jpg,https://www.amazon.in/Viva-Fitness-Incline-Commercial-Elliptical/dp/B08PFTPXQG/ref=sr_1_1864?qid=1679218193&s=sports&sr=1-1864,,,"₹1,25,000","₹1,56,250"
"Jordan Fitness 3.5 HP DC Peak with Incline Motorized Treadmill (JF-34, Black, Orange)",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/51qFequQJ-L._AC_UL320_.jpg,https://www.amazon.in/Jordan-Fitness-Incline-Motorised-Treadmill/dp/B08P8YM996/ref=sr_1_1865?qid=1679218193&s=sports&sr=1-1865,,,"₹44,700","₹64,500"
"Jordan Fitness JF-38 (4 HP DC Peak) Motorized Treadmill, Black, Orange",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/51EO6WBoNvL._AC_UL320_.jpg,https://www.amazon.in/Jordan-Fitness-JF-38-Motorized-Treadmill/dp/B08P8WTFBM/ref=sr_1_1866?qid=1679218193&s=sports&sr=1-1866,,,"₹46,200","₹66,000"
VORENZA Mini Pedal Exercise Cycle/Fitness Bike (with Digital Display of Many Functions) (Black & White),sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61dRf0b2RtL._AC_UL320_.jpg,https://www.amazon.in/VORENZA-Exercise-Fitness-Digital-Functions/dp/B08P7TWKP2/ref=sr_1_1867?qid=1679218193&s=sports&sr=1-1867,,,,
"FITNESS WORLD Venus Treadmill (2-4 HP) for Men and Women for Home Use, Health & Fitness Exercise Treadmill with Folding, E...",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/51lhnN1ZxRL._AC_UL320_.jpg,https://www.amazon.in/FITNESS-WORLD-Treadmill-Exercise-Assembly/dp/B08P3HTZCZ/ref=sr_1_1868?qid=1679218193&s=sports&sr=1-1868,,,"₹33,900","₹86,633"
FITNESS WORLD - 2 in 1 Portable and Space Saving Sturdy Folding Slimming Treadmill for Walking and Climbing with Easy Asse...,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61a2krTNcWL._AC_UL320_.jpg,https://www.amazon.in/FITNESS-WORLD-Portable-Exercise-Treadmill/dp/B08P23VGMF/ref=sr_1_1869?qid=1679218193&s=sports&sr=1-1869,5.0,1,"₹64,499","₹1,29,000"
"FITNESS WORLD Men's and Women's Home Runner Treadmill Health & Fitness Exercise Treadmill with Folding, Easy Assembly, Stu...",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61DD5m7a2KL._AC_UL320_.jpg,https://www.amazon.in/FITNESS-WORLD-Treadmill-Exercise-Assembly/dp/B08P1ZCHFB/ref=sr_1_1870?qid=1679218193&s=sports&sr=1-1870,,,"₹55,000","₹91,422"
Sole F60 Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/61Rqa07mbmL._AC_UL320_.jpg,https://www.amazon.in/Sole-F60-Treadmill/dp/B08NPC8VSK/ref=sr_1_1871?qid=1679218193&s=sports&sr=1-1871,,,"₹89,900","₹1,32,000"
Ghazalla Agility Ladder Speed Ladder Training Ladder and Workout Ladder 12 Rung with Carrying Bag and 12 Speed Cones. Work...,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/I/81l1LuW7O+L._AC_UL320_.jpg,https://www.amazon.in/Ghazalla-Training-Carrying-Equipment-Basketball/dp/B08NKB3MTF/ref=sr_1_1872?qid=1679218193&s=sports&sr=1-1872,4.5,34,"₹5,068","₹7,239"
PowerMax Fitness EC-3000 Elliptical Cross Trainer with 24 Level electromagnetic resistance,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ST04VA7qL._AC_UL320_.jpg,https://www.amazon.in/Powermax-Fitness-EC-3000-Elliptical-Trainer/dp/B07N3YYKGF/ref=sr_1_2017?qid=1679218196&s=sports&sr=1-2017,,,"₹2,25,250","₹3,65,000"
PowerMax Fitness BR-2000C Commercial Recumbent Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81TZA1545aL._AC_UL320_.jpg,https://www.amazon.in/PowerMax-Fitness-BR-2000C-Commercial-Recumbent/dp/B07N3RRFWT/ref=sr_1_2018?qid=1679218196&s=sports&sr=1-2018,,,"₹1,15,900","₹1,70,000"
PowerMax Fitness EC-2000 Elliptical Cross Trainer with Big Stride Length perfect for your Gym,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717b+ebYJoL._AC_UL320_.jpg,https://www.amazon.in/Powermax-Fitness-EC-2000-Elliptical-Trainer/dp/B07N3PCB9V/ref=sr_1_2019?qid=1679218196&s=sports&sr=1-2019,,,"₹1,55,750","₹2,55,000"
Cosco Ac 600 Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21LUOl3HHBL._AC_UL320_.jpg,https://www.amazon.in/Generic-Cosco-Ac-600-Treadmill/dp/B07N1RYYJD/ref=sr_1_2020?qid=1679218196&s=sports&sr=1-2020,,,"₹92,988","₹1,09,800"
CEB-80 E,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/616f+T0fOwL._AC_UL320_.jpg,https://www.amazon.in/EFIT-solutions-CEB-80-E/dp/B07MR9LLTJ/ref=sr_1_2021?qid=1679218196&s=sports&sr=1-2021,,,"₹27,888","₹30,000"
CGC-60 Group Cycling Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ozFvCainL._AC_UL320_.jpg,https://www.amazon.in/EFIT-solutions-CGC-60-Group-Cycling/dp/B07MR6V1W7/ref=sr_1_2022?qid=1679218196&s=sports&sr=1-2022,,,"₹34,300","₹40,000"
BH Fitness BT7016 Desktop Treadmill,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/817TW-mBtML._AC_UL320_.jpg,https://www.amazon.in/BH-Fitness-BT7016-Desktop-Treadmill/dp/B07MM4BGKN/ref=sr_1_2023?qid=1679218196&s=sports&sr=1-2023,4.0,1,"₹89,100","₹1,20,000"
"Welcare Motorized Treadmill WC5888 AC 2 HP,India's Most Trusted Fitness Equipment's Brand",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/415djOTl+SL._AC_UL320_.jpg,https://www.amazon.in/Welcare-Motorized-Treadmill-Trusted-Equipments/dp/B07MJKSGR4/ref=sr_1_2024?qid=1679218196&s=sports&sr=1-2024,5.0,1,"₹1,27,200","₹1,59,000"
CEB-60 U,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31TS5ZH3xFL._AC_UL320_.jpg,https://www.amazon.in/EFIT-solutions-CEB-60-U/dp/B07MH5M154/ref=sr_1_2025?qid=1679218196&s=sports&sr=1-2025,,,"₹18,890","₹24,000"
AFTON Xterra TRX4500 Treadmill (Grey),sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/617FyqSNYyL._AC_UL320_.jpg,https://www.amazon.in/Xterra-XTERRA-Fitness-TRX4500-Treadmill/dp/B07MH4HBVM/ref=sr_1_2026?qid=1679218196&s=sports&sr=1-2026,,,"₹1,12,900","₹1,51,000"
AFTON Xterra TRX3500 Treadmill (Grey),sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CwDJIpKWL._AC_UL320_.jpg,https://www.amazon.in/Xterra-XTERRA-Fitness-TRX3500-Treadmill/dp/B07M66LQRQ/ref=sr_1_2027?qid=1679218196&s=sports&sr=1-2027,,,"₹99,900","₹1,33,000"
"Lifeline Exercise Motorized Treadmill DK 1000 for Weight Loss at Home | Bundles with Silicon Spray, Fitness Ball (75cm) an...",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61HdKCA9MQL._AC_UL320_.jpg,https://www.amazon.in/Lifeline-Exercise-Motorized-Treadmill-Dumbbell/dp/B07LB5H5J5/ref=sr_1_2028?qid=1679218196&s=sports&sr=1-2028,,,"₹41,950","₹49,500"
Colado Fitness Gym Excercise Cycle BGC201 with Back Support,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31sqppU1CJL._AC_UL320_.jpg,https://www.amazon.in/Colado-Fitness-Exercise-Cycle-CFE-201/dp/B07L6HRNN2/ref=sr_1_2029?qid=1679218196&s=sports&sr=1-2029,4.5,2,"₹6,499","₹11,999"
Colado Fitness Exercise Cycle CFE-101 with Back Rest,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31reiFP1b+L._AC_UL320_.jpg,https://www.amazon.in/Colado-Fitness-Exercise-Cycle-CFE-101/dp/B07L5KNL98/ref=sr_1_2030?qid=1679218196&s=sports&sr=1-2030,,,"₹8,599","₹11,999"
"Colado Fitness Air Bike Pro with Backrest and Twister,Gym Bike,Exercise Bike",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61go0dcqY6L._AC_UL320_.jpg,https://www.amazon.in/Colado-Fitness-Backrest-Twister-Exercise/dp/B07L5JJ9FM/ref=sr_1_2031?qid=1679218196&s=sports&sr=1-2031,5.0,1,,
Technix TU 777 Air Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ImkZXcRWL._AC_UL320_.jpg,https://www.amazon.in/Technix-TU-777-Air-Bike/dp/B07L1QH35C/ref=sr_1_2032?qid=1679218196&s=sports&sr=1-2032,,,"₹24,990","₹33,750"
Colado Fitness 4 in 1 Manual Treadmill Walk or Foldable Jogger Fitness Lose Weight for Home Gym/Cardio,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zxk25TuhL._AC_UL320_.jpg,https://www.amazon.in/Colado-Fitness-Manual-Treadmill-Foldable/dp/B07KYMGGWY/ref=sr_1_2033?qid=1679218196&s=sports&sr=1-2033,5.0,1,,
Colado Fitness Moving Handle AIR Bike Black,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/317G9sp2lbL._AC_UL320_.jpg,https://www.amazon.in/Colado-Fitness-Moving-Handle-Black/dp/B07KYHCTDV/ref=sr_1_2034?qid=1679218196&s=sports&sr=1-2034,,,,
Viva Fitness Magnetic Exercise Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51hQFAfZBtL._AC_UL320_.jpg,https://www.amazon.in/Viva-Fitness-Magnetic-Exercise-Bike/dp/B07KN62F92/ref=sr_1_2035?qid=1679218196&s=sports&sr=1-2035,,,"₹32,000","₹36,500"
Biaba Collection Mini Fitness Cycling Resistance Adjustable Indoor Cycles Exercise Bike,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iy1FHY4dL._AC_UL320_.jpg,https://www.amazon.in/Biaba-Collection-Comfortable-Resistance-Adjustable/dp/B07KKG7XSC/ref=sr_1_2036?qid=1679218196&s=sports&sr=1-2036,,,,
Kamachi Exercise Bike (Made in Taiwan) Mini Pedal Exercise Bike with Resistance,sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61fKvLngy-L._AC_UL320_.jpg,https://www.amazon.in/Kamachi-Exercise-Taiwan-Pedal-Resistance/dp/B07KG4DRB9/ref=sr_1_2037?qid=1679218196&s=sports&sr=1-2037,1.0,1,"₹2,400","₹3,599"
"Kettler Track S2 Treadmill, Black, Regular",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61e+ZIzBe9L._AC_UL320_.jpg,https://www.amazon.in/Kettler-07886-200-Track-S2-Treadmill/dp/B07K43MGP1/ref=sr_1_2038?qid=1679218196&s=sports&sr=1-2038,,,"₹95,049","₹1,59,800"
"Kettler Track S4 Treadmill, Black, Regular",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81-1qQN7P5L._AC_UL320_.jpg,https://www.amazon.in/Kettler-07886-400-Track-S4-Treadmill/dp/B07JZ9FW3Z/ref=sr_1_2039?qid=1679218196&s=sports&sr=1-2039,,,"₹1,06,945","₹1,79,800"
"PowerMax Fitness TAC-2500 4HP (6HP Peak) Motorized Treadmill with Free Installation Assistance, Commercial & Automatic Inc...",sports & fitness,Cardio Equipment,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71eOqlRMGRL._AC_UL320_.jpg,https://www.amazon.in/Powermax-Fitness-Commercial-Motorized-Treadmill/dp/B07JJGLNK1/ref=sr_1_2040?qid=1679218196&s=sports&sr=1-2040,,,"₹2,01,900","₹2,65,000"
