name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"SHREENATHJI CREATION Hair Straightener Brush,Men Quick Beard Straightener Styler Comb,Hair Straightening,Curly Hair Straig...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61DBmqX9itL._AC_UL320_.jpg,https://www.amazon.in/SHREENATHJI-Straightener-Beard-Straightening-Functional/dp/B0BSHF775B/ref=sr_1_6376?qid=1679215940&s=hpc&sr=1-6376,Get,Only 1 left in stock.,"₹1,449","₹1,999"
"SILENCIO 2000W Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle,Diffuser, Hair Dr...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41uHvJ01aAL._AC_UL320_.jpg,https://www.amazon.in/SILENCIO-2000W-Professional-Hair-Dryers/dp/B0BSH9Q4XK/ref=sr_1_6377?qid=1679215940&s=hpc&sr=1-6377,,,₹599,₹999
"Aatish One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightener Curler...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/511M2sN6+zL._AC_UL320_.jpg,https://www.amazon.in/Aatish-Volumizer-Negative-Straightener-Hairstyle/dp/B0BSH7C2N5/ref=sr_1_6378?qid=1679215940&s=hpc&sr=1-6378,,,,
"Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener with 5 T...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31dieqF3zfL._AC_UL320_.jpg,https://www.amazon.in/Straightener-machine-Electric-Temperature-Multicolour/dp/B0BSH5XBBG/ref=sr_1_6379?qid=1679215940&s=hpc&sr=1-6379,,,₹399,"₹1,000"
VIDHYA ENTERPRISES® SX-8006 Multicolor Hair Straightener hair straightener with ceramic plate hair straightener for ladies...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51TTU-d2aAL._AC_UL320_.jpg,https://www.amazon.in/ENTERPRISES%C2%AE-SX-8006-Multicolor-Straightener-straightener/dp/B0BSH5BZT7/ref=sr_1_6380?qid=1679215940&s=hpc&sr=1-6380,,,,
"Naresh Electrical 2 in 1 Hair Styler , Hair Curler & Straightener (Pink, Black)..",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pPFI0-EtL._AC_UL320_.jpg,https://www.amazon.in/Naresh-Electrical-Styler-Curler-Straightener/dp/B0BSH3QZVZ/ref=sr_1_6381?qid=1679215940&s=hpc&sr=1-6381,Get,FREE Delivery by Amazon,₹620,₹999
"VYATISANT SALES Professional Hot-Air Brush / Hair Dryer and Styler Volumizer / Hair Dryer Machine (Multi- color,Pack of 1).",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41Wfkf1OSLL._AC_UL320_.jpg,https://www.amazon.in/VYATISANT-SALES-Professional-Hot-Air-Volumizer/dp/B0BSH1B8ZG/ref=sr_1_6382?qid=1679215940&s=hpc&sr=1-6382,,,"₹1,199","₹3,599"
Anukmpa Hair Straightener Comb for Women With PTC Heating Electric Straightener with 5 Temperature Control Brush For Men &...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/Anukmpa-Straightener-Electric-Temperature-Straightening/dp/B0BSH19G89/ref=sr_1_6383?qid=1679215940&s=hpc&sr=1-6383,,,₹415,₹899
"Anukmpa Hair Straightener Comb Brush For Men & Women & Girls, Hair Straightening and Smoothing Comb, Electric Straightener...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/Anukmpa-Straightener-Straightening-Smoothing-Temperature/dp/B0BSGZ8QJ3/ref=sr_1_6384?qid=1679215940&s=hpc&sr=1-6384,,,₹399,₹699
AWOKZA 5 in 1 Curling Iron Set Multifunctional Automatic Rotating Curling Iron Straight Hair Comb Hair Iron Curling Iron H...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61nmOUL3GNL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Multifunctional-Automatic-Rotating-Straight/dp/B0BSGMZ4CL/ref=sr_1_6385?qid=1679215941&s=hpc&sr=1-6385,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"AWOKZA Hair Dryer Brush 5 in 1 Hair Dryer Hot Air Brush Style,One Step Hair Blowout Volumizer for Straightening Curling Dr...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71lWpmQ2kiL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Blowout-Volumizer-Straightening-Hairstyle/dp/B0BSGMTX36/ref=sr_1_6386?qid=1679215941&s=hpc&sr=1-6386,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"AWOKZA 5 in 1 Hair Styler, Hot Air Brush, Airwrap Styler, Negative Ion Comb for Straightening,Curling,Hair Styling Applian...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71h+LfaklmL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Negative-Straightening-Appliances-Interchangeable/dp/B0BSGLYJ8T/ref=sr_1_6387?qid=1679215941&s=hpc&sr=1-6387,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"AWOKZA 5 in 1 Hair Dryer Brush and Volumizer, Detachable Hair Dryer Styler, One-Step Negative Ion Hair Styling Tool for St...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71-a780TbEL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Volumizer-Detachable-One-Step-Straightening/dp/B0BSGLR2KR/ref=sr_1_6388?qid=1679215941&s=hpc&sr=1-6388,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"AWOKZA Hot Air Brush Kit 5 in 1, Hair Dryer Brush Negative Ionic Electric, Blow Dryer Hair Brush and Styler, Detachable Br...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/7190vrzTvXL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Negative-Detachable-Straightening-Automatic/dp/B0BSGLGMNB/ref=sr_1_6389?qid=1679215941&s=hpc&sr=1-6389,Get,Only 2 left in stock.,"₹1,499","₹2,999"
AWOKZA Electric Professional 5 in 1 Hair Dryer Negative Ions Blower 3 Temperature Levels Detachable Rotating Hot Air Brush...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61DD-BECWVL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Professional-Temperature-Detachable-Straightener/dp/B0BSGL8KY7/ref=sr_1_6390?qid=1679215941&s=hpc&sr=1-6390,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"AWOKZA Hot Air Comb Hair Dryer, Multifunctional Dryer Brush 5 in 1 Styling Tools for Women, Negative Ion Automatic Suction...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71b56LtckpL._AC_UL320_.jpg,https://www.amazon.in/AWOKZA-Multifunctional-Styling-Negative-Automatic/dp/B0BSGKLS61/ref=sr_1_6391?qid=1679215941&s=hpc&sr=1-6391,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"VIHM Sonic Electric Toothbrush for Adults,Rechargeable Electric Toothbrushe with 2 Brush Heads, 6 Modes, 2 Minutes Smart T...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41mgze9viiL._AC_UL320_.jpg,https://www.amazon.in/VIHM-Electric-Toothbrush-Rechargeable-Toothbrushe/dp/B0BSFZ75X4/ref=sr_1_6392?qid=1679215941&s=hpc&sr=1-6392,,,,
"Abhsant Hair Dryer Brush, 5 in 1 Electric Detachable Hot Air Brush Dryer Comb Hair Curling Wand Brush Kit, Negative Ion St...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71lWpmQ2kiL._AC_UL320_.jpg,https://www.amazon.in/Abhsant-Detachable-Straightener-Volumizing-Straightening/dp/B0BSFX2T48/ref=sr_1_6393?qid=1679215941&s=hpc&sr=1-6393,Get,Only 2 left in stock.,"₹1,499","₹2,999"
Vibha 2 In 1 Hair Straightener And Curler With Ceramic Plate (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51bHQQegw1L._AC_UL320_.jpg,https://www.amazon.in/Vibha-Hair-Straightener-Curler-Ceramic/dp/B0BSFWGFH2/ref=sr_1_6394?qid=1679215941&s=hpc&sr=1-6394,,,,
Vibha Professional Electric Foldable Hair Dryer with 2 Speed Control 1000 Watt - Pink and White,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41Ou5javWTL._AC_UL320_.jpg,https://www.amazon.in/Vibha-Professional-Electric-Foldable-Control/dp/B0BSFWGF6F/ref=sr_1_6395?qid=1679215941&s=hpc&sr=1-6395,,,,
Vibha Simply Straight Ceramic Electric Digital Fast Hair Straightener Comb Brush And Smooth Hair Ironer With Lcd Display,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51h3GR7UmmL._AC_UL320_.jpg,https://www.amazon.in/Vibha-Straight-Ceramic-Electric-Straightener/dp/B0BSFW4DKW/ref=sr_1_6396?qid=1679215941&s=hpc&sr=1-6396,,,,
Glaceon Hair Dryer Brush 5 in 1 Hair Straightener Detachable and Interchangeable Hot Comb for Curly Hair Negative Ion Drye...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71cXF9p8+xL._AC_UL320_.jpg,https://www.amazon.in/Glaceon-Straightener-Detachable-Interchangeable-Negative/dp/B0BSFVB6PL/ref=sr_1_6397?qid=1679215941&s=hpc&sr=1-6397,Get,Only 2 left in stock.,"₹1,499","₹2,999"
Abhsant 5 in 1 Curling Iron Set Multifunctional Automatic Rotating Curling Iron Straight Hair Comb Hair Iron Curling Iron ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71h+LfaklmL._AC_UL320_.jpg,https://www.amazon.in/Abhsant-Multifunctional-Automatic-Rotating-Straight/dp/B0BSFTM9T5/ref=sr_1_6398?qid=1679215941&s=hpc&sr=1-6398,,,"₹1,499","₹2,999"
DRS 2-in-1 Ceramic Plate Essential Combo Beauty Set of Hair Straightener and Plus Hair Curler for Women (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41GmWKa86aL._AC_UL320_.jpg,https://www.amazon.in/DRS-Ceramic-Essential-Beauty-Straightener/dp/B0BSFTFZP8/ref=sr_1_6399?qid=1679215941&s=hpc&sr=1-6399,,,₹449,₹999
"Glaceon 5 in 1 Hair Dryer Brush, Negative Ion Hair Dryer and Volumizing Hot Air Styler Brush, Professional Detachable Mult...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61nmOUL3GNL._AC_UL320_.jpg,https://www.amazon.in/Glaceon-Volumizing-Professional-Detachable-Multi-Head/dp/B0BSFT8GTN/ref=sr_1_6400?qid=1679215941&s=hpc&sr=1-6400,Get,Only 2 left in stock.,"₹1,499","₹2,999"
Tishar 1000Watts Proffesional Hair Dryer for Women,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51-M9E6QyzL._AC_UL320_.jpg,https://www.amazon.in/Tishar-1000Watts-Proffesional-Dryer-Women/dp/B0BSFT2NFS/ref=sr_1_6401?qid=1679215941&s=hpc&sr=1-6401,,,,
Abhsant Electric Professional 5 in 1 Hair Dryer Negative Ions Blower 3 Temperature Levels Detachable Rotating Hot Air Brus...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71cXF9p8+xL._AC_UL320_.jpg,https://www.amazon.in/Abhsant-Professional-Temperature-Detachable-Straightener/dp/B0BSFSY6RX/ref=sr_1_6402?qid=1679215941&s=hpc&sr=1-6402,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"Glaceon Curling Iron 5 In 1 Hair Dryer Brush And Volumizer, Detail For Hair Dryer Styler, One Step Hot Air Brush With Nega...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71LhzMumHtL._AC_UL320_.jpg,https://www.amazon.in/Glaceon-Volumizer-Negative-Constant-Temperature/dp/B0BSFSNVRN/ref=sr_1_6403?qid=1679215941&s=hpc&sr=1-6403,Get,Only 2 left in stock.,"₹1,499","₹2,999"
"DRS Professional Hot and Cold Hair Dryers with 1 Switch 2 speed setting And Thin Styling Nozzle,Diffuser,Blow Dryer for Me...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aksesgDrL._AC_UL320_.jpg,https://www.amazon.in/DRS-Professional-setting-Styling-Diffuser/dp/B0BSFSNKXP/ref=sr_1_6404?qid=1679215941&s=hpc&sr=1-6404,,,₹349,₹999
VIEWIDE Hair Styling Dryer Professional Folding Hair Dryer for Home & Saloon Use Styling Tool,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aQofzVI1L._AC_UL320_.jpg,https://www.amazon.in/VIEWIDE-Styling-Professional-Folding-Saloon/dp/B0BSFSBVGC/ref=sr_1_6405?qid=1679215941&s=hpc&sr=1-6405,,,₹299,₹699
"KHANDAN Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush/PTC Heating Electric Straightener ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31nZZ7ipNpL._AC_UL320_.jpg,https://www.amazon.in/KHANDAN-Straightener-machine-Electric-Temperature/dp/B0BSFS6SD2/ref=sr_1_6406?qid=1679215941&s=hpc&sr=1-6406,,,₹499,₹999
Barro Electric Toothbrush Battery Opreate For Home & Travelling Use,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31pEUilHKiL._AC_UL320_.jpg,https://www.amazon.in/Barro-Electric-Toothbrush-Battery-Travelling/dp/B0BSFS2VYS/ref=sr_1_6407?qid=1679215941&s=hpc&sr=1-6407,,,,
"PRABODH Hair Straightener Brush, 2-in-1 Hair Straightening Brush for Women with 5 Temp & Fast Heating, Negative Ion Hair S...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314hbDtEYWL._AC_UL320_.jpg,https://www.amazon.in/PRABODH-Straightener-Straightening-Negative-Multicolored/dp/B0BSFQF2H3/ref=sr_1_6408?qid=1679215941&s=hpc&sr=1-6408,,,₹499,₹899
16-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21kBD7UausL._AC_UL320_.jpg,https://www.amazon.in/16-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72LQL8/ref=sr_1_6553?qid=1679215944&s=hpc&sr=1-6553,,,₹210,₹899
110-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31LYQ+P+ixL._AC_UL320_.jpg,https://www.amazon.in/110-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72LJFH/ref=sr_1_6554?qid=1679215944&s=hpc&sr=1-6554,,,₹199,₹899
"9 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21xRc4VEOcL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72LGTT/ref=sr_1_6555?qid=1679215944&s=hpc&sr=1-6555,,,₹225,"₹1,299"
137-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21d2ncT35lL._AC_UL320_.jpg,https://www.amazon.in/137-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72LGT6/ref=sr_1_6556?qid=1679215944&s=hpc&sr=1-6556,,,₹199,₹899
LIPROX Ceramic Plates Hair Straightener Crimper With 230 Degrees Temperature Control Styling Machine For Women And Men (Bl...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41diPEl9FhL._AC_UL320_.jpg,https://www.amazon.in/LIPROX-Ceramic-Straightener-Crimper-Temperature/dp/B0BS72LCGM/ref=sr_1_6557?qid=1679215944&s=hpc&sr=1-6557,,,,
209-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31hjoU3zyOL._AC_UL320_.jpg,https://www.amazon.in/209-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72L4YK/ref=sr_1_6558?qid=1679215944&s=hpc&sr=1-6558,,,₹199,₹899
55-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314Y3v4y9yL._AC_UL320_.jpg,https://www.amazon.in/55-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72L4YH/ref=sr_1_6559?qid=1679215944&s=hpc&sr=1-6559,,,₹204,₹899
7-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31BprQLIHpL._AC_UL320_.jpg,https://www.amazon.in/7-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72L3K1/ref=sr_1_6560?qid=1679215944&s=hpc&sr=1-6560,,,₹199,₹899
69-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21M3pHVy3vL._AC_UL320_.jpg,https://www.amazon.in/69-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72KXWG/ref=sr_1_6561?qid=1679215944&s=hpc&sr=1-6561,,,₹204,₹899
253-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21h2x9cbayL._AC_UL320_.jpg,https://www.amazon.in/253-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72KPBQ/ref=sr_1_6562?qid=1679215944&s=hpc&sr=1-6562,,,₹201,₹899
"178 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31+7qF1wrNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72KMGH/ref=sr_1_6563?qid=1679215944&s=hpc&sr=1-6563,,,₹225,"₹1,299"
"1 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21GxenH9F4L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72KLMP/ref=sr_1_6564?qid=1679215944&s=hpc&sr=1-6564,,,₹225,"₹1,299"
"106 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31tW7mjsu6L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72KH2T/ref=sr_1_6565?qid=1679215944&s=hpc&sr=1-6565,,,₹225,"₹1,299"
222-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/314Y3v4y9yL._AC_UL320_.jpg,https://www.amazon.in/222-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72K2YL/ref=sr_1_6566?qid=1679215944&s=hpc&sr=1-6566,,,₹199,₹899
27-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/311wY1pjdwL._AC_UL320_.jpg,https://www.amazon.in/27-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72JSH7/ref=sr_1_6567?qid=1679215944&s=hpc&sr=1-6567,,,₹204,₹899
228-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31fyH6h6jHL._AC_UL320_.jpg,https://www.amazon.in/228-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72JQTC/ref=sr_1_6568?qid=1679215944&s=hpc&sr=1-6568,,,₹199,₹899
21-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21OhZtqytmL._AC_UL320_.jpg,https://www.amazon.in/21-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72J3D8/ref=sr_1_6569?qid=1679215944&s=hpc&sr=1-6569,,,₹210,₹899
154-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51S7-prud3L._AC_UL320_.jpg,https://www.amazon.in/154-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72J2VX/ref=sr_1_6570?qid=1679215944&s=hpc&sr=1-6570,,,₹199,₹899
"192 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31u780PP3+L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72J1FQ/ref=sr_1_6571?qid=1679215944&s=hpc&sr=1-6571,,,₹225,"₹1,299"
"126 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21DX4KiVAUL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72HWRJ/ref=sr_1_6572?qid=1679215944&s=hpc&sr=1-6572,,,₹225,"₹1,299"
"197 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21kMRAgZo9L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72HR8K/ref=sr_1_6573?qid=1679215944&s=hpc&sr=1-6573,,,₹225,"₹1,299"
"112 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21isMDih3xL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72HR8J/ref=sr_1_6574?qid=1679215944&s=hpc&sr=1-6574,,,₹225,"₹1,299"
46-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41KGFHP-q3L._AC_UL320_.jpg,https://www.amazon.in/46-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72HJ7W/ref=sr_1_6575?qid=1679215944&s=hpc&sr=1-6575,,,₹204,₹899
43-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41kA7A18r0L._AC_UL320_.jpg,https://www.amazon.in/43-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS72HJ7V/ref=sr_1_6576?qid=1679215944&s=hpc&sr=1-6576,,,₹204,₹899
"127 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31jD6ilvJKL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS725DBD/ref=sr_1_6625?qid=1679215945&s=hpc&sr=1-6625,,,₹225,"₹1,299"
"80 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21lbaui6iKL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS725CS2/ref=sr_1_6626?qid=1679215945&s=hpc&sr=1-6626,,,₹225,"₹1,299"
"58 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/3168bgHIQfL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS725BK2/ref=sr_1_6627?qid=1679215945&s=hpc&sr=1-6627,,,₹225,"₹1,299"
"196 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31HEwxunDDL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS7256NC/ref=sr_1_6628?qid=1679215945&s=hpc&sr=1-6628,,,₹225,"₹1,299"
221-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21qsDxro2lL._AC_UL320_.jpg,https://www.amazon.in/221-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS7256MK/ref=sr_1_6629?qid=1679215945&s=hpc&sr=1-6629,,,₹199,₹899
"163 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/319fsd096RL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS72517Y/ref=sr_1_6630?qid=1679215945&s=hpc&sr=1-6630,,,₹225,"₹1,299"
173-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/215CzryHPNL._AC_UL320_.jpg,https://www.amazon.in/173-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS724W1P/ref=sr_1_6631?qid=1679215945&s=hpc&sr=1-6631,,,₹199,₹899
"81 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21mAWu2+P7L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS723QH7/ref=sr_1_6632?qid=1679215945&s=hpc&sr=1-6632,,,₹225,"₹1,299"
204-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31PkMcf6l-L._AC_UL320_.jpg,https://www.amazon.in/204-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS723DP8/ref=sr_1_6633?qid=1679215945&s=hpc&sr=1-6633,,,₹199,₹899
"99 Professional Hair Dryer With 2 Speed Control 1000W, HAIRCARE and Hair Dryer",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/314coXfJSTL._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Dryer-Control-HAIRCARE/dp/B0BS7238K2/ref=sr_1_6634?qid=1679215945&s=hpc&sr=1-6634,,,₹225,"₹1,299"
24-Professional Hair Straighteners Flat Iron Specially Designed for Teen MultiColor Mini Hair Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21DtxZklREL._AC_UL320_.jpg,https://www.amazon.in/24-Professional-Hair-Straighteners-MultiColor-Straightener/dp/B0BS7232DK/ref=sr_1_6635?qid=1679215945&s=hpc&sr=1-6635,,,₹210,₹899
