name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Paper Boat Kaju Badam Roasted With Sendha Namak I Dry Fruits for Vrath I Fasting/Upwas Snack I 200g X 3,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61YLV7Qdt1L._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Roasted-Sendha-Fasting/dp/B0BCNBC7CB/ref=sr_1_7738?qid=1679216635&s=grocery&sr=1-7738,4.1,10,₹746,"₹1,060"
Bikaji Aslee Bikaneri - Falahari Mix - Indian Namkeen - Potato Sticks Snack 200gm (Pack of 4),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71v1n4O7w3L._AC_UL320_.jpg,https://www.amazon.in/Bikaji-Falahari-Mix-Indian-Namkeen/dp/B07NL7F62B/ref=sr_1_7739?qid=1679216635&s=grocery&sr=1-7739,3.5,33,₹259,₹300
"PRAKASH Choti Choti Kachori Mix, 1800g(200g *9)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71k0BAmnaCL._AC_UL320_.jpg,https://www.amazon.in/PRAKASH-Choti-Kachori-800Gm-200gm/dp/B016YATS6Q/ref=sr_1_7740?qid=1679216635&s=grocery&sr=1-7740,3.9,23,₹445,₹450
Simply Raw Fryums Heart Shape 3D Papad Ready to Fry Snacks (200 Grams),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61YmfGnyleL._AC_UL320_.jpg,https://www.amazon.in/Simply-Raw-Fryums-Heart-Snacks/dp/B08MYTP3T8/ref=sr_1_7741?qid=1679216635&s=grocery&sr=1-7741,3.9,34,₹129,₹199
HEALTH 1st Organic Flaxseed Powder 600 Grams (30 Sachets x 20 Gm),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81NiavvzNFL._AC_UL320_.jpg,https://www.amazon.in/HEALTH-1st-Organic-Flaxseed-Sachets/dp/B07NHW8Q2Q/ref=sr_1_7742?qid=1679216635&s=grocery&sr=1-7742,4.8,13,,₹695
Cantina Mexicana Salsa Tortilla Dip Chunky Hot Dip Sauce 190gm | It is perfect for serving with tortilla chips as a snack ...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/314yvhPXDOL._AC_UL320_.jpg,https://www.amazon.in/Cantina-Tortilla-Dip-Hot-190g/dp/B00V4S4R7E/ref=sr_1_7743?qid=1679216635&s=grocery&sr=1-7743,3.8,4,₹194,₹225
Miaow Miaow Prawn Crackers Pack of 5 (Each 5),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41KPdRxzL1L._AC_UL320_.jpg,https://www.amazon.in/Miaow-Prawn-Crackers-Pack-Each/dp/B0BP7JLX5G/ref=sr_1_7744?qid=1679216635&s=grocery&sr=1-7744,5.0,1,₹425,₹499
Disco Food Products Roasted Chat pati Tasty SOYA katori || Katori Masala Snack || Hot Chips (200 gm Pack of 1),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/612LHKlMJQL._AC_UL320_.jpg,https://www.amazon.in/Products-Roasted-katori-Katori-Masala/dp/B0BLHP2J9R/ref=sr_1_7745?qid=1679216635&s=grocery&sr=1-7745,,,₹229,₹399
"SKYLISH Pawnut Honey (Regular), 100% Safe for Dogs (300g) | Single Ingredient | 100% Roasted Peanuts | Human Friendly | No...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61IxQjBSCpL._AC_UL320_.jpg,https://www.amazon.in/SKYLISH-Honey-Regular-Ingredient-Preservatives/dp/B0B8DW8DJV/ref=sr_1_7746?qid=1679216635&s=grocery&sr=1-7746,,,,₹599
Jabsons Gujarati Namkeen Bhavnagari Ganthiya -120g| Rispy Namkeen | Ready to Eat | Chai Time Snacks,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61yiCjCly0L._AC_UL320_.jpg,https://www.amazon.in/Jabsons-Gujarati-Namkeen-Bhavnagari-Ganthiya/dp/B09X5P8VXH/ref=sr_1_7747?qid=1679216635&s=grocery&sr=1-7747,4.3,8,,₹45
"SVS, Horse Gram Papad | Hurali Happalla | Wafer | A++ Grade | Best-in-Taste, 200g x 2 Pcs, 400g (~30-34 Pcs)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51PMBw90IHL._AC_UL320_.jpg,https://www.amazon.in/dp/B0BYVCQ7C4/ref=sr_1_7748?qid=1679216635&s=grocery&sr=1-7748,,,₹269,₹299
"Releza Cashew Nuts Whole 500 Gm, Tasty and Crispy Kaju badam, Cashews in Dry Fruits, Crunchy snacks",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71EJ2TeEOVS._AC_UL320_.jpg,https://www.amazon.in/RELEZA-CASHEW-WHOLE-PREMIUM-CRISPY/dp/B09BVFLV21/ref=sr_1_7749?qid=1679216635&s=grocery&sr=1-7749,,,₹399,₹900
Gwalia's Dry Fruit Samosa 400 Gm | Mini Samosa | Gujarati Farsan | Gujarati Namkeen Snack,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81dVvPi1PnS._AC_UL320_.jpg,https://www.amazon.in/Gwalias-Samosa-Gujarati-Farsan-Namkeen/dp/B08Y92Q3Y9/ref=sr_1_7750?qid=1679216635&s=grocery&sr=1-7750,3.6,33,₹139,₹150
"Urbani Black Whole Summer Truffles, 25g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61kIsDPgZ5L._AC_UL320_.jpg,https://www.amazon.in/Urbani-Black-Whole-Summer-Truffles/dp/B07Z7PFR2X/ref=sr_1_7751?qid=1679216635&s=grocery&sr=1-7751,2.3,14,"₹1,399","₹1,555"
"Mr. Makhana Roasted Makhana & Foxnuts : Himalayan Salt & Pepper, Piri Piri Paradise, Butter Tomato (3x75 gm) | Gluten Free...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71HUfflu5sL._AC_UL320_.jpg,https://www.amazon.in/Mr-Makhana-Roasted-Himalyan-Paradise/dp/B07J4BD876/ref=sr_1_7752?qid=1679216635&s=grocery&sr=1-7752,4.0,98,₹342,₹360
Atipriya Home Made Sweet Winter Special Peanut and Jaggery Chikki | Punjabi Gud Moongfali Patti | Gur Mungfali Chiki (Crun...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71gJtHLtKBL._AC_UL320_.jpg,https://www.amazon.in/Atipriya-Special-Jaggery-Moongfali-Mungfali/dp/B09JM6GSRV/ref=sr_1_8185?qid=1679216642&s=grocery&sr=1-8185,,,,
"Patanjali Digestive Whole Wheat Biscuits, 250g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/91e7J+-KtoL._AC_UL320_.jpg,https://www.amazon.in/Patanjali-Digestive-Whole-Wheat-Biscuits/dp/B01I3C08X0/ref=sr_1_8186?qid=1679216642&s=grocery&sr=1-8186,3.9,93,₹35,₹50
"Nature Connect Roasted Nimbu Pudina Masala Chana 200 gm Nimbu Pudina Chana Gluten Free, Vegan Snack Spicy Namkeen [Jar Pack]",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71scw5OK52L._AC_UL320_.jpg,https://www.amazon.in/Nature-Connect-Roasted-Pudina-Namkeen/dp/B09VDJ54GC/ref=sr_1_8187?qid=1679216642&s=grocery&sr=1-8187,4.0,4,₹199,₹399
"Swad Meetha Pan Candy, Swad Original Toffee & Banarasi Paan Mukhwas Mouth freshener (500g Jar, 25 Regular Pack, 100g bottl...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71d9eD3SIkL._AC_UL320_.jpg,https://www.amazon.in/Swad-Original-Banarasi-Mukhwas-freshener/dp/B09P653BWW/ref=sr_1_8188?qid=1679216642&s=grocery&sr=1-8188,3.6,8,₹499,₹599
"Kipps kaju dalmoth , 250 g (Desi ghee)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81837mG0OSL._AC_UL320_.jpg,https://www.amazon.in/Kipps-kaju-dalmoth-250-g/dp/B085HHX3VF/ref=sr_1_8189?qid=1679216642&s=grocery&sr=1-8189,4.3,29,₹220,₹225
"Roasted Solid Moong 600 gm (Pack of 4-150 gm each) | Spicy Masala | Protein Rich| Gluten Free, Vegan",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51VdPZrOu3S._AC_UL320_.jpg,https://www.amazon.in/Roasted-Solid-Masala-Protein-Gluten/dp/B097LJ22KR/ref=sr_1_8190?qid=1679216642&s=grocery&sr=1-8190,3.7,12,₹389,₹420
Namo Organics 1800 Gm Halim Aliv Seeds for Eating & Hair Growth - ( Super Saver Pack ),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/7163kX4kPyL._AC_UL320_.jpg,https://www.amazon.in/Namo-Organics-Organic-Eating-Growth/dp/B08THYL367/ref=sr_1_8191?qid=1679216642&s=grocery&sr=1-8191,4.1,"1,964",₹436,₹999
Leeve Dry Fruits Brand Fresh | Red Caronda Cherry | Cherries Candied Karonda | 400 gram Packet | Glazed Candied Cherry Fru...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61KUQTt0mLL._AC_UL320_.jpg,https://www.amazon.in/Leeve-Dry-Fruits-Whole-Cherries/dp/B071V49X6X/ref=sr_1_8192?qid=1679216642&s=grocery&sr=1-8192,3.5,62,₹331.55,₹450
Raintech Herbals Kerala Banana Chips Made in Coconut Oil 400gm (pack of 2),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/717YQ5Tt9IL._AC_UL320_.jpg,https://www.amazon.in/Raintech-Herbals-Kerala-Banana-Coconut/dp/B0BGQFY1ZD/ref=sr_1_8193?qid=1679216642&s=grocery&sr=1-8193,5.0,2,₹353,₹430
"Urban Platter Roasted Salted California Pistachios, 500g (Lightly Salted | Premium California Pistachios In Shell | Rich i...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/715SPzIsMRL._AC_UL320_.jpg,https://www.amazon.in/Platter-California-Pistachios-Oatmeals-Desserts/dp/B0B7XL8FWW/ref=sr_1_8194?qid=1679216642&s=grocery&sr=1-8194,4.1,5,,₹750
"Taali Roasted Makhana | 75 gm (Pack of 3) | Caramel Crunch, Jaggery, Dark Chocolate | 100% Vegatarian | Gluten Free, No Ch...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/517KWRtvR2L._AC_UL320_.jpg,https://www.amazon.in/Taali-Chocolate-Vegatarian-Cholesterol-Trans-Fat/dp/B0B5Y7JNR4/ref=sr_1_8195?qid=1679216642&s=grocery&sr=1-8195,4.8,5,₹419,₹420
Snackible Tangy Tomato Chickpea Puffs - 35gm (Pack of 4),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61rM1QtAlSL._AC_UL320_.jpg,https://www.amazon.in/Snackible-Tangy-Tomato-Chickpea-Puffs/dp/B09NDJWCYG/ref=sr_1_8196?qid=1679216642&s=grocery&sr=1-8196,2.0,1,₹270,₹300
"TOUCHSTONE - our motto is TOUCHSTONE Premium Raw Brazil Nuts, 100 Grams",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71I36LqhGyL._AC_UL320_.jpg,https://www.amazon.in/Touchstone-Premium-Brazil-Nuts-Grams/dp/B09JDP2SQJ/ref=sr_1_8197?qid=1679216642&s=grocery&sr=1-8197,3.5,19,₹299,₹400
"4700BC Gourmet Popcorn, Sriracha Lime Cheese, Tin, 150g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61H7xC+WHJL._AC_UL320_.jpg,https://www.amazon.in/4700BC-Sriracha-Lime-Cheese-Popcorn/dp/B074DYSTQD/ref=sr_1_8198?qid=1679216642&s=grocery&sr=1-8198,3.8,41,₹315,₹350
Kanak | Medjool Jordan Premium Dates Khajoor | Jumbo Size | 100% Organic Natural Dates Khajur |500gm Sugar Free Pack Medjo...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71Dr8hVCI3L._AC_UL320_.jpg,https://www.amazon.in/Medjool-Premium-Khajoor-Organic-Natural/dp/B0BM64Q78L/ref=sr_1_8199?qid=1679216642&s=grocery&sr=1-8199,,,₹879,"₹1,499"
"Honestly Organic Activated Peanuts - Mildly Salted, Long Soaked, Air Dried & Roasted to Crunchy Perfection - Easier to dig...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61CjTuvvTPL._AC_UL320_.jpg,https://www.amazon.in/Honestly-Organic-Activated-Peanuts-nutrient-dense/dp/B09QXBFXKK/ref=sr_1_8200?qid=1679216642&s=grocery&sr=1-8200,3.4,3,,₹399
Seasonal Kart Small Salted Hexagonal Biscuits 400 gms || Mini Cracker Bites || Chai (Tea) Time Snacks,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71ooloRZgQL._AC_UL320_.jpg,https://www.amazon.in/Seasonal-Kart-Hexagonal-Biscuits-Cracker/dp/B09NKYN3D2/ref=sr_1_8201?qid=1679216642&s=grocery&sr=1-8201,,,₹275,₹500
"WINNI CELEBRATE RELATIONS Premium Handmade Choco Chip, Multi Grain, Cherry coconut, Butter Jeera, Corn Flakes Cookie Eggle...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81duV5K8qtS._AC_UL320_.jpg,https://www.amazon.in/WINNI-CELEBRATE-RELATIONS-Artificial-Preservatives/dp/B097P2YH41/ref=sr_1_8202?qid=1679216642&s=grocery&sr=1-8202,,,₹549,"₹1,299"
Tglia Premium California Almond (100g),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71ISWp+nLXL._AC_UL320_.jpg,https://www.amazon.in/Tglia-Premium-California-Almond-100g/dp/B0B5L2VSFX/ref=sr_1_8203?qid=1679216642&s=grocery&sr=1-8203,4.5,6,₹130,₹155
THE EDIBLES Roasted Brownish and Crispy Whole Cashew Nuts Kaju 250g [Jar Pack],grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/615TNdRRu5L._AC_UL320_.jpg,https://www.amazon.in/EDIBLES-Roasted-Brownish-Crispy-Cashew/dp/B09CH8G12Q/ref=sr_1_8204?qid=1679216642&s=grocery&sr=1-8204,,,₹384,₹650
Milan Special Supari - 1 Bottle | Small and Soft Pieces | Burst of Flavours | Fine Quality Since 1962 | Mouth freshener | ...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61LMXYZBAoS._AC_UL320_.jpg,https://www.amazon.in/Milan-Special-Supari-One-Bottle/dp/B08P8WN8DQ/ref=sr_1_8205?qid=1679216642&s=grocery&sr=1-8205,3.6,14,,
"Immunit No Maida Almond Barnyard Millet Cookies | Sweetened with Palm Jaggery, Vegan, No Refined Sugar, No Preservatives, ...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/413mKHOdsuL._AC_UL320_.jpg,https://www.amazon.in/Immunit-Barnyard-Cookies-Sweetened-Preservatives/dp/B0B3TH4224/ref=sr_1_8206?qid=1679216642&s=grocery&sr=1-8206,,,₹76,₹80
RiTrue - Handpicked Pecan Nuts 100g - Organic Premium PecanNuts - Exotic Dry Fruits,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71PGtXpM1LL._AC_UL320_.jpg,https://www.amazon.in/RiTrue-Handpicked-Organic-Premium-PecanNuts/dp/B09WYJWLJN/ref=sr_1_8207?qid=1679216642&s=grocery&sr=1-8207,4.1,40,₹298,₹499
Originals™ Peanut Powder (moongaphalee) |Healthy Dried Fruit | 400 Grams,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51hhR8Gc7zL._AC_UL320_.jpg,https://www.amazon.in/OriginalsTM-Peanut-Powder-moongaphalee-Healthy/dp/B095X38L98/ref=sr_1_8208?qid=1679216642&s=grocery&sr=1-8208,3.0,7,₹169,₹300
Let's Try Ragi Kaju Pista Cookies - 200g | No refined Flour (maida) | No White Sugar | Eggless Cookies | High Protein & Fi...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/8101uQy0T7L._AC_UL320_.jpg,https://www.amazon.in/Lets-Try-Ragi-Pista-Cookies/dp/B0BN85VNLN/ref=sr_1_8425?qid=1679216646&s=grocery&sr=1-8425,5.0,1,₹203,₹220
Lays Potato Chips- American Style Cream & Onion Flavour| 90 GMS| Chips and Snacks,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/719QCM-0B4L._AC_UL320_.jpg,https://www.amazon.in/Lays-Potato-Chips-American-Flavour/dp/B00TOFXFW2/ref=sr_1_8426?qid=1679216646&s=grocery&sr=1-8426,4.3,484,₹29,₹30
Kerala Natural Spices ARACANUT Four Piece Cutting/Supari /Betel Nut/Supari Tukada 750gram,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41zEoqfqHtS._AC_UL320_.jpg,https://www.amazon.in/Kerala-Natural-ARACANUT-Cutting-750gram/dp/B097RZHBKN/ref=sr_1_8427?qid=1679216646&s=grocery&sr=1-8427,,,₹599,₹699
"Essence Organics Superseeds Combo - Chia Seeds, Sunflower Seeds, Pumpkin Seeds & Flax Seeds (150 Grams Each)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/91TDjoLTL1L._AC_UL320_.jpg,https://www.amazon.in/Essence-Organics-Superseeds-Combo-Sunflower/dp/B07XYB5GBQ/ref=sr_1_8428?qid=1679216646&s=grocery&sr=1-8428,4.3,40,₹549,"₹1,199"
"Kanti Sweets Bakes And Flakes Cashew Cookies, Made With Whole Wheat And Ghee - 200g (1 Pack), Cream",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61TR0VO6SpL._AC_UL320_.jpg,https://www.amazon.in/Kanti-Bakes-Flakes-Cashew-Cookies/dp/B09BMZPX74/ref=sr_1_8429?qid=1679216646&s=grocery&sr=1-8429,4.6,5,,₹200
"Dry Fruit Hub Sugar Coated Saunf 1kg Sanuf Mouth Freshner,Sugar Coated Fennel Seeds,Sugar Coated Saunf White Madrasi Saun...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71IVCqNJecL._AC_UL320_.jpg,https://www.amazon.in/Coated-Freshner-Fennel-Madrasi-Peppermint/dp/B09ZQJXWQJ/ref=sr_1_8430?qid=1679216646&s=grocery&sr=1-8430,3.9,14,₹315,₹550
Sindhi Dry Fruits California Badam | American Badam | Raw | Eat Fresh Almonds | Tasty and Oily | 100% Natural | Great Snac...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/91pHc3KOSBL._AC_UL320_.jpg,https://www.amazon.in/Sindhi-Dry-Fruits-California-Badam/dp/B08JJDB8B3/ref=sr_1_8431?qid=1679216646&s=grocery&sr=1-8431,3.8,32,₹500,₹505
Matratva Ratlami Sev Namkeen – 500 gm | Sev Namkeen | Organic Namkeen | Healthy Snack | Fried in Cold Pressed Groundnut Oi...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81KAqGcC7QL._AC_UL320_.jpg,https://www.amazon.in/Matratva-Ratlami-namkeen-Prepared-ingridients/dp/B07XRJWT85/ref=sr_1_8432?qid=1679216646&s=grocery&sr=1-8432,3.9,75,₹425,₹599
"Indiana Afghan Munakka Raisins, Grade - Big Size 1kg",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61AsJPf2g7L._AC_UL320_.jpg,https://www.amazon.in/Indiana-Afghan-Munakka-Raisins-Grade/dp/B07YBKJHQM/ref=sr_1_8433?qid=1679216646&s=grocery&sr=1-8433,3.2,5,₹895,"₹1,000"
Nakodas Tutti Fruiti (Meetha Pan)- 130gms (Pack of 3) | 390gms | Cherry Fresh Fruits | Mukhwas ~ Mouth Freshners,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61-jsFWOIDS._AC_UL320_.jpg,https://www.amazon.in/Nakodas-Fruiti-Meetha-Mukhwas-Freshners/dp/B095YXR7MH/ref=sr_1_8434?qid=1679216646&s=grocery&sr=1-8434,3.9,13,,₹120
"MyFy Flavoured & Roasted Nuts Combo of 4 Flavours - Chilli Garlic Cashews, Peri Peri Almonds, Magic Masala & Wasabi Peanut...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81tVyLh-JOL._AC_UL320_.jpg,https://www.amazon.in/MyFy-Flavoured-Roasted-Combo-Flavours/dp/B0BPF25JVZ/ref=sr_1_8435?qid=1679216646&s=grocery&sr=1-8435,5.0,3,₹925,₹980
Haldiram's Nagpur Spicy Peanuts (Pack of 2),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61NHduGfm7L._AC_UL320_.jpg,https://www.amazon.in/Haldirams-Nagpur-Spicy-Peanuts-Pack/dp/B08PPLWGYY/ref=sr_1_8436?qid=1679216646&s=grocery&sr=1-8436,3.3,110,,₹300
Chandan Mouth Freshener Poona Mukhwas 100% Natural | 135g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/410f11kULML._AC_UL320_.jpg,https://www.amazon.in/Chandan-Mouth-Freshener-Mukhwas-Natural/dp/B088WZHWJZ/ref=sr_1_8437?qid=1679216646&s=grocery&sr=1-8437,4.0,46,,₹140
"SETHJI Roasted nuts and dry fruits combo pack of salted pistachios, roasted cashews, salted almonds, Quarter Chilli Walnut...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71fFCxnPB6L._AC_UL320_.jpg,https://www.amazon.in/SETHJI-Fruits-Pistachios-Kernels-Almonds/dp/B09QCYRCLD/ref=sr_1_8438?qid=1679216646&s=grocery&sr=1-8438,4.2,3,"₹1,195","₹2,235"
"Nature Aahar Pista Cutting/Katran || Dry Fruits ||| Natural Pista Slivers, Slivered Pista For Cake, Sweets || Pistachios S...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61IOC2XOreL._AC_UL320_.jpg,https://www.amazon.in/Cutting-Natural-Slivered-Pistachios-Delicious/dp/B0B37RHX5C/ref=sr_1_8439?qid=1679216646&s=grocery&sr=1-8439,4.0,1,₹349,"₹2,499"
"MARWADI MANWAR aloo chips, home made,dry potato crispy soft cruchy wafers namkeen salted aloo chips",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81AmYdalvDL._AC_UL320_.jpg,https://www.amazon.in/MARWADI-MANWAR-POTATO-CRUNCHY-NAMKEEN/dp/B09V781Z91/ref=sr_1_8440?qid=1679216646&s=grocery&sr=1-8440,4.3,4,₹395,₹699
Amlamrut Amla Pachak 125g (Pack of 2),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41W-m2dUjaL._AC_UL320_.jpg,https://www.amazon.in/Amlamrut-Amla-Pachak-125g-Pack/dp/B084HGKF8L/ref=sr_1_8441?qid=1679216646&s=grocery&sr=1-8441,4.2,17,,₹200
"NOTTY NUTS Roasted & Salted Super Seed Mix 800g | 5 Seed Mix - Pumpkin Seed, Sunflower Seed, Chia Seed, Flax Seed, Waterme...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/715X3yEUiDL._AC_UL320_.jpg,https://www.amazon.in/NOTTY-NUTS-Roasted-Salted-Super/dp/B0BTX35QTQ/ref=sr_1_8442?qid=1679216646&s=grocery&sr=1-8442,,,₹520,₹600
NutroVally Pumpkin Seeds | High in Fiber and Protein Rich | For boost Immune & Strong bones Tasty & Nutty Pumpkin seeds | ...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61BRfiHB7EL._AC_UL320_.jpg,https://www.amazon.in/NutroVally-Pumpkin-Protein-Immune-Strong/dp/B0BSLHZW65/ref=sr_1_8443?qid=1679216646&s=grocery&sr=1-8443,1.0,1,₹699,₹897
Epiphany Dry Fruit Snacks Blueberry & Almond Bars Healthy and Delicious Dry Fruit Sweet Chikki Energy Crunch ( No Sugar Ad...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81-8pEKFdmL._AC_UL320_.jpg,https://www.amazon.in/EPIPHANY-SNACKS-Blueberry-Delicious-Healthy/dp/B09YM82Q7T/ref=sr_1_8444?qid=1679216646&s=grocery&sr=1-8444,5.0,3,,₹225
"Daily Nuts Ajwa Dates 500gms | Ajwa Khajoor | Organic | Ajwa Dates Original, Madina Ajwa Dates, Original Ajwa Dates, Ajwa ...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71x053iCK8L._AC_UL320_.jpg,https://www.amazon.in/500gms-Khajoor-Organic-Original-Madina/dp/B09XXNLG1Q/ref=sr_1_8445?qid=1679216646&s=grocery&sr=1-8445,2.9,2,₹589,₹850
"Biesca Besan Chocochip Cookies with Milk and Butter 170g each (Pack of 2), Premium Handcrafted Biscuit, No Maida, No Prese...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71kads9tmxL._AC_UL320_.jpg,https://www.amazon.in/Chocochip-Cookies-Premium-Handcrafted-Preservatives/dp/B0BS3G11QG/ref=sr_1_8446?qid=1679216646&s=grocery&sr=1-8446,5.0,4,₹349,₹390
"Southern Star Pista | Pistachio, 100g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41FtRGUMylL._AC_UL320_.jpg,https://www.amazon.in/Southern-Star-Pista-Pistachio-100g/dp/B0BM971JJS/ref=sr_1_8447?qid=1679216646&s=grocery&sr=1-8447,5.0,1,,₹140
Aazol Jumbo Black Raisins: Nashik's Famed Seedless Kismis - 250g | Premium Seedless Dryfuit | Pantry Essential Improves Sk...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/616lsFQBtPL._AC_UL320_.jpg,https://www.amazon.in/Aazol-Jumbo-Black-Raisins-Essential/dp/B09R6XMNK5/ref=sr_1_8448?qid=1679216646&s=grocery&sr=1-8448,3.9,24,₹264,₹265
Dhanshe's Farm Devgad Alphonso Mango Export Quality Size A(2 DOZEN) 232-255gram |Shipped Raw|CARBIDE FREE,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61jjaw3yFKL._AC_UL320_.jpg,https://www.amazon.in/Dhanshes-Alphonso-Quality-232-255gram-Shipped/dp/B0B1QP85RT/ref=sr_1_8569?qid=1679216649&s=grocery&sr=1-8569,,,"₹2,599","₹3,999"
"Bab Louie & Co. Garnishes, Gluten free, Vegan, Fruit slices for drinks, Perfect Detox, Infused water, Cocktail & Snacks, M...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71t93h5TzHL._AC_UL320_.jpg,https://www.amazon.in/Bablouie-Garnishes-Perfect-Cocktail-Grapefruit/dp/B0B1DY62ML/ref=sr_1_8570?qid=1679216649&s=grocery&sr=1-8570,4.0,1,₹380,₹897
BSR fresh ready to fry Appalam poo original urad/ulunthu appalam papad ( 400grams ),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41ptHFabH3L._AC_UL320_.jpg,https://www.amazon.in/Appalam-original-ulunthu-appalam-400grams/dp/B0B3KTFDRJ/ref=sr_1_8571?qid=1679216649&s=grocery&sr=1-8571,1.0,1,₹199,₹299
"Nutty Gritties Sports Mix (Almonds, Cashews, Pistachios, Cranberries, Blueberries, Raisins), Pack of 10-30g Each, 300g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71oVc838yCL._AC_UL320_.jpg,https://www.amazon.in/Gritties-Almonds-Pistachios-Cranberries-Blueberries/dp/B08JYS3W38/ref=sr_1_8572?qid=1679216649&s=grocery&sr=1-8572,3.5,4,₹649,₹750
"M & M MARS Double Chocolate Cookies, 180 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81-IsqEeupL._AC_UL320_.jpg,https://www.amazon.in/Mars-Double-Chocolate-Cookies-180G/dp/B076BJZNXT/ref=sr_1_8573?qid=1679216649&s=grocery&sr=1-8573,3.7,50,₹565,₹799
